"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032934","MF","GO:0032934","sterol binding","3/439","11/5306",0.0562602738042337,0.586536024788282,0.56789004378657,"OSH3/PRY2/OSH7",3
"GO:0008514","MF","GO:0008514","organic anion transmembrane transporter activity","12/439","88/5306",0.0571629888138917,0.586536024788282,0.56789004378657,"VBA1/OAC1/AGP1/VBA2/TNA1/TAT2/DAL5/ADY2/JEN1/ERS1/AGC1/YCT1",12
"GO:0005319","MF","GO:0005319","lipid transporter activity","6/439","34/5306",0.0573305888890802,0.586536024788282,0.56789004378657,"OSH3/UPS2/NEO1/RSB1/LEM3/ACB1",6
"GO:0008047","MF","GO:0008047","enzyme activator activity","17/439","138/5306",0.0616298436525711,0.609222978847727,0.589855779546539,"CKS1/GLO3/GIC2/SGF73/GYP6/SEC12/PRE1/RPP2A/LST7/MGS1/TIF5/ATG17/GYP8/APJ1/IRA2/VFA1/RAD9",17
"GO:0008270","MF","GO:0008270","zinc ion binding","20/439","169/5306",0.0639523471287824,0.609222978847727,0.589855779546539,"DAL1/THI2/SOR1/FBA1/PMI40/ADH6/SDD4/LAP2/SEC24/UBR2/PEX12/TMA108/GSM1/ASH1/PRP9/TAD2/DAL81/UME6/YRR1/NCE103",20
"GO:0000981","MF","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","18/439","149/5306",0.0649013231301771,0.609222978847727,0.589855779546539,"THI2/NRG1/RME1/TEC1/ABF1/INO4/SUT2/SWI4/GSM1/ASH1/TAF10/MIG2/MIG1/DAL81/TAF8/UME6/YRR1/HMLALPHA2",18
"GO:0015238","MF","GO:0015238","drug transmembrane transporter activity","9/439","62/5306",0.0670359622023251,0.609222978847727,0.589855779546539,"QDR2/AGP1/TAT2/SNQ2/PET8/ADY2/YOR1/AGC1/PDR5",9
"GO:0015171","MF","GO:0015171","amino acid transmembrane transporter activity","7/439","44/5306",0.0671824838829573,0.609222978847727,0.589855779546539,"VBA1/AGP1/VBA2/TAT2/ERS1/AGC1/YCT1",7
"GO:0008235","MF","GO:0008235","metalloexopeptidase activity","3/439","12/5306",0.0705531513031202,0.61197189934663,0.592517311859156,"CPS1/LAP2/TMA108",3
"GO:0016646","MF","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","3/439","12/5306",0.0705531513031202,0.61197189934663,0.592517311859156,"PUT2/LYS9/MET13",3
"GO:0003700","MF","GO:0003700","DNA-binding transcription factor activity","21/439","182/5306",0.072851830178074,0.613846563189248,0.594332380135745,"THI2/TYE7/NRG1/RME1/TEC1/ABF1/INO4/SUT2/SWI4/GSM1/ASH1/TAF10/MIG2/MIG1/MET28/DAL81/YAP7/TAF8/UME6/YRR1/HMLALPHA2",21
"GO:0003690","MF","GO:0003690","double-stranded DNA binding","25/439","224/5306",0.0738462030904359,0.613846563189248,0.594332380135745,"SMC1/THI2/MCM3/PDC2/NRG1/MSH5/RME1/TEC1/THO1/ABF1/SUT2/CDC45/SWI4/NHP10/GSM1/ASH1/MCM6/MIG2/MIG1/MRE11/ISW2/HMO1/UME6/RAD9/YRR1",25
"GO:0016741","MF","GO:0016741","transferase activity, transferring one-carbon groups","13/439","102/5306",0.076269715120116,0.619179018353879,0.599495316543658,"SHM2/ERG6/ARG3/IME4/TRM13/TRM7/URA2/TMT1/MET8/EFM2/MRM1/SDC1/CPA2",13
"GO:0000217","MF","GO:0000217","DNA secondary structure binding","4/439","20/5306",0.0775913556834435,0.619179018353879,0.599495316543658,"SMC1/NHP10/HOP1/HMO1",4
"GO:0044183","MF","GO:0044183","protein binding involved in protein folding","3/439","13/5306",0.0862920554715199,0.638990152898593,0.618676655095063,"TCP1/CCT8/CCT5",3
"GO:0048029","MF","GO:0048029","monosaccharide binding","3/439","13/5306",0.0862920554715199,0.638990152898593,0.618676655095063,"FLO5/GLK1/GPR1",3
"GO:0043565","MF","GO:0043565","sequence-specific DNA binding","29/439","271/5306",0.0877457209128385,0.638990152898593,0.618676655095063,"SMC1/THI2/TYE7/MCM3/STP3/PDC2/NRG1/SWI5/RME1/TEC1/ABF1/SDD4/SUT2/CDC45/SWI4/COM2/EBS1/GSM1/ASH1/STM1/MCM6/USV1/MIG2/MIG1/MRE11/ISW2/YAP7/UME6/YRR1",29
"GO:0005096","MF","GO:0005096","GTPase activator activity","8/439","56/5306",0.0877542081479611,0.638990152898593,0.618676655095063,"GLO3/GIC2/GYP6/SEC12/LST7/TIF5/GYP8/IRA2",8
"GO:0016614","MF","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","10/439","75/5306",0.0880813493970492,0.638990152898593,0.618676655095063,"IMD3/SOR1/TSC10/ADH6/MDH2/GRE2/GPD2/MDH1/DLD1/ARA1",10
"GO:0015294","MF","GO:0015294","solute:cation symporter activity","6/439","39/5306",0.0987029988477574,0.691165426504443,0.669193276684159,"PHO84/STL1/HXT15/ITR2/JEN1/PHO89",6
"GO:0042626","MF","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","9/439","67/5306",0.0987379180720633,0.691165426504443,0.669193276684159,"NEO1/SNQ2/ATM1/YOR1/STE6/PMC1/ENA5/PDR5/PDR12",9
"GO:0008238","MF","GO:0008238","exopeptidase activity","4/439","22/5306",0.103019111521845,0.708700439607172,0.686170851697222,"CPS1/LAP2/TMA108/DUG3",4
"GO:0015926","MF","GO:0015926","glucosidase activity","5/439","31/5306",0.108247369433286,0.732045769557308,0.708774033577449,"SCW11/DSE2/EGH1/DSE4/EXG1",5
"GO:0016616","MF","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","9/439","69/5306",0.113482627350654,0.744137684545567,0.72048154657228,"IMD3/SOR1/TSC10/ADH6/MDH2/GRE2/GPD2/MDH1/ARA1",9
"GO:0016874","MF","GO:0016874","ligase activity","13/439","109/5306",0.113765410419247,0.744137684545567,0.72048154657228,"GLN1/FAU1/ADE6/URA2/AIM41/GUA1/UBA3/NPT1/MSW1/AOS1/PAN6/CPA2/ACS1",13
"GO:0042623","MF","GO:0042623","ATPase activity, coupled","24/439","226/5306",0.119976632170816,0.758304848244247,0.734198336118292,"SGS1/MCM3/MSH5/ARP7/NEO1/SNQ2/MGS1/ATM1/PEX1/YOR1/MSS116/RSB1/TOP2/MCM6/RAD54/RPT1/STE6/LEM3/PMC1/ENA5/PDR5/ISW2/PDR12/MTR4",24
"GO:0016836","MF","GO:0016836","hydro-lyase activity","5/439","32/5306",0.120078560361323,0.758304848244247,0.734198336118292,"HIS3/PUS5/PDH1/HSP31/NCE103",5
"GO:0015662","MF","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","3/439","15/5306",0.121632857863739,0.758304848244247,0.734198336118292,"NEO1/PMC1/ENA5",3
"GO:0030695","MF","GO:0030695","GTPase regulator activity","8/439","61/5306",0.127944428024482,0.779819870933256,0.755029396207637,"GLO3/GIC2/GYP6/SEC12/LST7/TIF5/GYP8/IRA2",8
"GO:0060589","MF","GO:0060589","nucleoside-triphosphatase regulator activity","11/439","91/5306",0.128992760605501,0.779819870933256,0.755029396207637,"GLO3/GIC2/GYP6/SEC12/LST7/TIF5/GYP8/APJ1/IRA2/FES1/VFA1",11
"GO:0046873","MF","GO:0046873","metal ion transmembrane transporter activity","7/439","52/5306",0.13451510296625,0.781166405473928,0.756333124413485,"PHO84/GDT1/YVC1/PHO89/YKE4/PMC1/ENA5",7
"GO:1990837","MF","GO:1990837","sequence-specific double-stranded DNA binding","19/439","176/5306",0.137534985964848,0.781166405473928,0.756333124413485,"SMC1/THI2/MCM3/PDC2/NRG1/RME1/TEC1/ABF1/SUT2/CDC45/SWI4/GSM1/ASH1/MCM6/MIG2/MIG1/ISW2/UME6/YRR1",19
"GO:0000982","MF","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","11/439","93/5306",0.143824694364949,0.781166405473928,0.756333124413485,"NRG1/TEC1/ABF1/INO4/SUT2/SWI4/ASH1/MIG2/MIG1/UME6/YRR1",11
"GO:0019900","MF","GO:0019900","kinase binding","4/439","25/5306",0.147193885009302,0.781166405473928,0.756333124413485,"CKS1/SHO1/PCL2/MCD1",4
"GO:0050660","MF","GO:0050660","flavin adenine dinucleotide binding","4/439","25/5306",0.147193885009302,0.781166405473928,0.756333124413485,"FMO1/POX1/PUT1/DLD1",4
"GO:0008324","MF","GO:0008324","cation transmembrane transporter activity","20/439","189/5306",0.149646802197862,0.781166405473928,0.756333124413485,"PHO84/STL1/QDR2/COX15/AGP1/HXT15/GDT1/PNS1/TAT2/ITR2/ADY2/YVC1/MEP3/MMT1/JEN1/PHO89/YKE4/PMC1/ENA5/YCT1",20
"GO:0000976","MF","GO:0000976","transcription regulatory region sequence-specific DNA binding","14/439","125/5306",0.149762105517116,0.781166405473928,0.756333124413485,"THI2/PDC2/NRG1/RME1/TEC1/ABF1/SUT2/SWI4/GSM1/ASH1/MIG2/MIG1/UME6/YRR1",14
"GO:0003682","MF","GO:0003682","chromatin binding","15/439","136/5306",0.152705631879432,0.781166405473928,0.756333124413485,"SMC1/MCM3/REF2/REC8/MCD1/SEC28/CTF4/THO1/PLM2/CDC45/IRR1/PAB1/ASH1/TAF10/ISW2",15
"GO:0046914","MF","GO:0046914","transition metal ion binding","23/439","223/5306",0.156984549303736,0.781166405473928,0.756333124413485,"DAL1/THI2/SOR1/FBA1/PMI40/ADH6/COX19/TRR1/SDD4/LAP2/SEC24/UBR2/PEX12/TMA108/GSM1/ASH1/PRP9/TAD2/DAL81/MRE11/UME6/YRR1/NCE103",23
"GO:0016835","MF","GO:0016835","carbon-oxygen lyase activity","5/439","35/5306",0.158922109979381,0.781166405473928,0.756333124413485,"HIS3/PUS5/PDH1/HSP31/NCE103",5
"GO:0003727","MF","GO:0003727","single-stranded RNA binding","3/439","17/5306",0.161266771195971,0.781166405473928,0.756333124413485,"MSS116/PAB1/MTR4",3
"GO:0008519","MF","GO:0008519","ammonium transmembrane transporter activity","3/439","17/5306",0.161266771195971,0.781166405473928,0.756333124413485,"PNS1/ADY2/MEP3",3
"GO:0016776","MF","GO:0016776","phosphotransferase activity, phosphate group as acceptor","3/439","17/5306",0.161266771195971,0.781166405473928,0.756333124413485,"CDC8/THI20/MRE11",3
"GO:0070491","MF","GO:0070491","repressing transcription factor binding","3/439","17/5306",0.161266771195971,0.781166405473928,0.756333124413485,"NRG1/SUT2/UME6",3
"GO:0015179","MF","GO:0015179","L-amino acid transmembrane transporter activity","4/439","26/5306",0.163316532875679,0.781166405473928,0.756333124413485,"AGP1/TAT2/ERS1/AGC1",4
"GO:0032947","MF","GO:0032947","protein-containing complex scaffold activity","4/439","26/5306",0.163316532875679,0.781166405473928,0.756333124413485,"SHO1/ATG17/TAF10/MRE11",4
"GO:0015399","MF","GO:0015399","primary active transmembrane transporter activity","9/439","75/5306",0.164456085362932,0.781166405473928,0.756333124413485,"NEO1/SNQ2/ATM1/YOR1/STE6/PMC1/ENA5/PDR5/PDR12",9
"GO:0015405","MF","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","9/439","75/5306",0.164456085362932,0.781166405473928,0.756333124413485,"NEO1/SNQ2/ATM1/YOR1/STE6/PMC1/ENA5/PDR5/PDR12",9
"GO:0015295","MF","GO:0015295","solute:proton symporter activity","5/439","36/5306",0.172885053627696,0.808480701497284,0.782779098930229,"PHO84/STL1/HXT15/ITR2/JEN1",5
"GO:0015293","MF","GO:0015293","symporter activity","6/439","46/5306",0.176607231377644,0.808480701497284,0.782779098930229,"PHO84/STL1/HXT15/ITR2/JEN1/PHO89",6
"GO:0016765","MF","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","6/439","46/5306",0.176607231377644,0.808480701497284,0.782779098930229,"THI6/CYS3/SRT1/NUS1/ARO4/COQ1",6
"GO:0016814","MF","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","3/439","18/5306",0.182364068006906,0.808480701497284,0.782779098930229,"AMD1/DCD1/TAD2",3
"GO:0019209","MF","GO:0019209","kinase activator activity","3/439","18/5306",0.182364068006906,0.808480701497284,0.782779098930229,"CKS1/RPP2A/ATG17",3
"GO:0030295","MF","GO:0030295","protein kinase activator activity","3/439","18/5306",0.182364068006906,0.808480701497284,0.782779098930229,"CKS1/RPP2A/ATG17",3
"GO:0019203","MF","GO:0019203","carbohydrate phosphatase activity","2/439","10/5306",0.197955109920196,0.848463529293802,0.821490872578355,"DOG2/FBP1",2
"GO:0046912","MF","GO:0046912","transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","2/439","10/5306",0.197955109920196,0.848463529293802,0.821490872578355,"ERG13/LEU4",2
"GO:0001067","MF","GO:0001067","regulatory region nucleic acid binding","16/439","154/5306",0.20254982994543,0.848463529293802,0.821490872578355,"THI2/NRD1/PDC2/NRG1/SWI5/RME1/TEC1/ABF1/SUT2/SWI4/GSM1/ASH1/MIG2/MIG1/UME6/YRR1",16
"GO:0004725","MF","GO:0004725","protein tyrosine phosphatase activity","3/439","19/5306",0.204141601033095,0.848463529293802,0.821490872578355,"MIH1/SSU72/OCA2",3
"GO:0008028","MF","GO:0008028","monocarboxylic acid transmembrane transporter activity","3/439","19/5306",0.204141601033095,0.848463529293802,0.821490872578355,"DAL5/ADY2/JEN1",3
"GO:0019901","MF","GO:0019901","protein kinase binding","3/439","19/5306",0.204141601033095,0.848463529293802,0.821490872578355,"CKS1/PCL2/MCD1",3
"GO:0033218","MF","GO:0033218","amide binding","6/439","49/5306",0.215894339049038,0.884989618999653,0.856855797844276,"MRL1/LAP2/SEC24/TMA108/ACB1/KAP95",6
"GO:0015318","MF","GO:0015318","inorganic molecular entity transmembrane transporter activity","24/439","245/5306",0.217832372169978,0.884989618999653,0.856855797844276,"VBA1/PHO84/STL1/COX15/OAC1/AGP1/HXT15/GDT1/VBA2/TNA1/TAT2/ITR2/DAL5/FEX2/ADY2/YVC1/JEN1/PHO89/YKE4/PMC1/ERS1/AGC1/ENA5/YCT1",24
"GO:0004843","MF","GO:0004843","thiol-dependent ubiquitin-specific protease activity","3/439","20/5306",0.226473997271269,0.884989618999653,0.856855797844276,"OTU1/RPN11/DOA4",3
"GO:0008483","MF","GO:0008483","transaminase activity","3/439","20/5306",0.226473997271269,0.884989618999653,0.856855797844276,"HIS5/BAT1/ARO9",3
"GO:0016769","MF","GO:0016769","transferase activity, transferring nitrogenous groups","3/439","20/5306",0.226473997271269,0.884989618999653,0.856855797844276,"HIS5/BAT1/ARO9",3
"GO:0030983","MF","GO:0030983","mismatched DNA binding","2/439","11/5306",0.229442851279299,0.884989618999653,0.856855797844276,"MSH5/NHP10",2
"GO:0016811","MF","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","6/439","50/5306",0.229611346000523,0.884989618999653,0.856855797844276,"GPI12/PNG1/SWI4/HIS7/SNO3/SAP30",6
"GO:0046983","MF","GO:0046983","protein dimerization activity","8/439","71/5306",0.231010486338936,0.884989618999653,0.856855797844276,"SMC1/TYE7/POL12/HOM2/INO4/GPD2/PEX1/RNA14",8
"GO:0008237","MF","GO:0008237","metallopeptidase activity","5/439","40/5306",0.232892004999909,0.884989618999653,0.856855797844276,"RPN11/CPS1/LAP2/TMA108/AXL1",5
"GO:0042578","MF","GO:0042578","phosphoric ester hydrolase activity","12/439","115/5306",0.24062871411412,0.888317157037772,0.860077553443773,"MIH1/SSU72/PPG1/NPP1/OCA2/DOG2/PDE2/FBP1/DCR2/PHO12/DET1/APP1",12
"GO:0022804","MF","GO:0022804","active transmembrane transporter activity","16/439","160/5306",0.247978670681262,0.888317157037772,0.860077553443773,"PHO84/STL1/HXT15/NEO1/ITR2/SNQ2/ATM1/YOR1/JEN1/STE6/PHO89/PMC1/AGC1/ENA5/PDR5/PDR12",16
"GO:0016877","MF","GO:0016877","ligase activity, forming carbon-sulfur bonds","3/439","21/5306",0.249241080500584,0.888317157037772,0.860077553443773,"UBA3/AOS1/ACS1",3
"GO:0036459","MF","GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","3/439","21/5306",0.249241080500584,0.888317157037772,0.860077553443773,"OTU1/RPN11/DOA4",3
"GO:0051087","MF","GO:0051087","chaperone binding","3/439","21/5306",0.249241080500584,0.888317157037772,0.860077553443773,"HSP10/JEM1/SGT1",3
"GO:0101005","MF","GO:0101005","ubiquitinyl hydrolase activity","3/439","21/5306",0.249241080500584,0.888317157037772,0.860077553443773,"OTU1/RPN11/DOA4",3
"GO:0008134","MF","GO:0008134","transcription factor binding","11/439","105/5306",0.249352184431655,0.888317157037772,0.860077553443773,"NRG1/GAL80/TEC1/STB1/SUT2/BDP1/ASH1/RPT1/MET28/DAL81/UME6",11
"GO:0060089","MF","GO:0060089","molecular transducer activity","4/439","31/5306",0.251717558273267,0.888808015495874,0.860552807510845,"SHO1/MSB2/GPR1/STE3",4
"GO:0000400","MF","GO:0000400","four-way junction DNA binding","2/439","12/5306",0.261220791274535,0.906322571465559,0.877510575723151,"HOP1/HMO1",2
"GO:0043140","MF","GO:0043140","ATP-dependent 3'-5' DNA helicase activity","2/439","12/5306",0.261220791274535,0.906322571465559,0.877510575723151,"SGS1/MCM6",2
"GO:0140110","MF","GO:0140110","transcription regulator activity","23/439","241/5306",0.263807390286617,0.907406454520348,0.878560002134198,"THI2/TYE7/NRG1/RME1/TEC1/ABF1/INO4/SUT2/SWI4/GSM1/ASH1/TAF10/MIG2/MIG1/MET28/SAP30/SWC4/DAL81/YAP7/TAF8/UME6/YRR1/HMLALPHA2",23
"GO:0046982","MF","GO:0046982","protein heterodimerization activity","4/439","32/5306",0.270523129403545,0.910838885867687,0.881883316484478,"SMC1/POL12/PEX1/RNA14",4
"GO:0001085","MF","GO:0001085","RNA polymerase II transcription factor binding","6/439","53/5306",0.272269281331571,0.910838885867687,0.881883316484478,"NRG1/GAL80/TEC1/SUT2/ASH1/MET28",6
"GO:0030246","MF","GO:0030246","carbohydrate binding","3/439","22/5306",0.272328759813017,0.910838885867687,0.881883316484478,"FLO5/GLK1/GPR1",3
"GO:0044212","MF","GO:0044212","transcription regulatory region DNA binding","15/439","152/5306",0.273936507027876,0.910838885867687,0.881883316484478,"THI2/PDC2/NRG1/SWI5/RME1/TEC1/ABF1/SUT2/SWI4/GSM1/ASH1/MIG2/MIG1/UME6/YRR1",15
"GO:0003678","MF","GO:0003678","DNA helicase activity","5/439","43/5306",0.281218126281201,0.913417034143989,0.884379505423675,"SGS1/MCM3/PSF1/CDC45/MCM6",5
"GO:0042277","MF","GO:0042277","peptide binding","5/439","43/5306",0.281218126281201,0.913417034143989,0.884379505423675,"MRL1/LAP2/SEC24/TMA108/KAP95",5
"GO:0140097","MF","GO:0140097","catalytic activity, acting on DNA","14/439","142/5306",0.284529257606158,0.913417034143989,0.884379505423675,"DAL1/POL1/SGS1/MCM3/POL12/ARP7/NTG2/PSF1/CDC45/TOP2/MCM6/RAD54/MRE11/ISW2",14
"GO:0003688","MF","GO:0003688","DNA replication origin binding","4/439","33/5306",0.289562562133929,0.913417034143989,0.884379505423675,"MCM3/ABF1/CDC45/MCM6",4
"GO:0016791","MF","GO:0016791","phosphatase activity","10/439","98/5306",0.290671502209271,0.913417034143989,0.884379505423675,"MIH1/SSU72/PPG1/OCA2/DOG2/FBP1/DCR2/PHO12/DET1/APP1",10
"GO:0030234","MF","GO:0030234","enzyme regulator activity","25/439","268/5306",0.291235032493675,0.913417034143989,0.884379505423675,"CKS1/PCL2/GLO3/GIC2/SGF73/GYP6/POL30/RPN1/GAL80/SEC12/PCL5/PRE1/RPP2A/LST7/MGS1/CYK3/TIF5/PAB1/ATG17/GYP8/APJ1/IRA2/FES1/VFA1/RAD9",25
"GO:0001103","MF","GO:0001103","RNA polymerase II repressing transcription factor binding","2/439","13/5306",0.293026015965992,0.913417034143989,0.884379505423675,"NRG1/SUT2",2
"GO:0015174","MF","GO:0015174","basic amino acid transmembrane transporter activity","2/439","13/5306",0.293026015965992,0.913417034143989,0.884379505423675,"VBA1/VBA2",2
"GO:0015144","MF","GO:0015144","carbohydrate transmembrane transporter activity","4/439","34/5306",0.308778198982887,0.938376722687121,0.908545725435097,"STL1/HXT15/ITR2/JEN1",4
"GO:0030170","MF","GO:0030170","pyridoxal phosphate binding","4/439","34/5306",0.308778198982887,0.938376722687121,0.908545725435097,"SHM2/CYS3/HIS5/ARO9",4
"GO:0070279","MF","GO:0070279","vitamin B6 binding","4/439","34/5306",0.308778198982887,0.938376722687121,0.908545725435097,"SHM2/CYS3/HIS5/ARO9",4
"GO:0016887","MF","GO:0016887","ATPase activity","27/439","294/5306",0.310440419535589,0.938376722687121,0.908545725435097,"SMC1/SGS1/MCM3/MSH5/ARP7/NEO1/SNQ2/YEF3/MGS1/ATM1/PEX1/YOR1/MSS116/RSB1/TOP2/MCM6/RAD54/RPT1/STE6/LEM3/PMC1/ENA5/PDR5/ISW2/PDR12/HSP78/MTR4",27
"GO:0042162","MF","GO:0042162","telomeric DNA binding","3/439","24/5306",0.31904356156081,0.940340875292305,0.910447437626371,"EBS1/STM1/MRE11",3
"GO:0004177","MF","GO:0004177","aminopeptidase activity","2/439","14/5306",0.324636952176117,0.940340875292305,0.910447437626371,"LAP2/TMA108",2
"GO:0008094","MF","GO:0008094","DNA-dependent ATPase activity","9/439","90/5306",0.32645746886313,0.940340875292305,0.910447437626371,"SGS1/MCM3/MSH5/ARP7/MGS1/TOP2/MCM6/RAD54/ISW2",9
"GO:0016830","MF","GO:0016830","carbon-carbon lyase activity","4/439","35/5306",0.328114468531727,0.940340875292305,0.910447437626371,"URA3/FBA1/PCK1/HIS7",4
"GO:0008301","MF","GO:0008301","DNA binding, bending","3/439","25/5306",0.342477608363289,0.940340875292305,0.910447437626371,"ABF1/HMO1/HMLALPHA2",3
"GO:0019783","MF","GO:0019783","ubiquitin-like protein-specific protease activity","3/439","25/5306",0.342477608363289,0.940340875292305,0.910447437626371,"OTU1/RPN11/DOA4",3
"GO:0042887","MF","GO:0042887","amide transmembrane transporter activity","3/439","25/5306",0.342477608363289,0.940340875292305,0.910447437626371,"DAL5/PTR2/STE6",3
"GO:0043022","MF","GO:0043022","ribosome binding","3/439","25/5306",0.342477608363289,0.940340875292305,0.910447437626371,"HBS1/YLH47/STM1",3
"GO:0008168","MF","GO:0008168","methyltransferase activity","9/439","92/5306",0.350376792821626,0.940340875292305,0.910447437626371,"ERG6/IME4/TRM13/TRM7/TMT1/MET8/EFM2/MRM1/SDC1",9
"GO:0003729","MF","GO:0003729","mRNA binding","17/439","184/5306",0.352538079126589,0.940340875292305,0.910447437626371,"NRD1/VTC1/HRP1/IMD3/JSN1/SBP1/EDC1/PML1/MSS116/PAB1/MDH1/SCP160/POT1/RNA14/HEK2/PHO92/MTR4",17
"GO:0003746","MF","GO:0003746","translation elongation factor activity","2/439","15/5306",0.355868351301098,0.940340875292305,0.910447437626371,"HBS1/YEF3",2
"GO:0004659","MF","GO:0004659","prenyltransferase activity","2/439","15/5306",0.355868351301098,0.940340875292305,0.910447437626371,"SRT1/NUS1",2
"GO:0005546","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","2/439","15/5306",0.355868351301098,0.940340875292305,0.910447437626371,"GIC2/SLM1",2
"GO:0015103","MF","GO:0015103","inorganic anion transmembrane transporter activity","2/439","15/5306",0.355868351301098,0.940340875292305,0.910447437626371,"OAC1/FEX2",2
"GO:0015175","MF","GO:0015175","neutral amino acid transmembrane transporter activity","2/439","15/5306",0.355868351301098,0.940340875292305,0.910447437626371,"AGP1/YCT1",2
"GO:0016840","MF","GO:0016840","carbon-nitrogen lyase activity","2/439","15/5306",0.355868351301098,0.940340875292305,0.910447437626371,"ARG4/SNO3",2
"GO:0017048","MF","GO:0017048","Rho GTPase binding","2/439","15/5306",0.355868351301098,0.940340875292305,0.910447437626371,"GIC2/BNR1",2
"GO:0019200","MF","GO:0019200","carbohydrate kinase activity","2/439","15/5306",0.355868351301098,0.940340875292305,0.910447437626371,"GLK1/PFK27",2
"GO:0051010","MF","GO:0051010","microtubule plus-end binding","2/439","15/5306",0.355868351301098,0.940340875292305,0.910447437626371,"ASK1/STU2",2
"GO:0001228","MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","7/439","70/5306",0.358356663151521,0.940686240772744,0.910781823937731,"TEC1/ABF1/INO4/SUT2/SWI4/ASH1/YRR1",7
"GO:0051539","MF","GO:0051539","4 iron, 4 sulfur cluster binding","3/439","26/5306",0.365846444296455,0.948951402542452,0.918784236203878,"POL1/CIR2/NTG2",3
"GO:0019207","MF","GO:0019207","kinase regulator activity","6/439","60/5306",0.377243853627526,0.948951402542452,0.918784236203878,"CKS1/PCL2/GAL80/PCL5/RPP2A/ATG17",6
"GO:0070011","MF","GO:0070011","peptidase activity, acting on L-amino acid peptides","11/439","118/5306",0.38546618948403,0.948951402542452,0.918784236203878,"OTU1/RPN11/CPS1/RPN1/BAR1/PRE1/DOA4/LAP2/TMA108/AXL1/DUG3",11
"GO:0008017","MF","GO:0008017","microtubule binding","4/439","38/5306",0.386327750263278,0.948951402542452,0.918784236203878,"ASK1/ASE1/STU2/SPC97",4
"GO:0001075","MF","GO:0001075","transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly","2/439","16/5306",0.386566817298477,0.948951402542452,0.918784236203878,"TAF10/TAF8",2
"GO:0005310","MF","GO:0005310","dicarboxylic acid transmembrane transporter activity","2/439","16/5306",0.386566817298477,0.948951402542452,0.918784236203878,"OAC1/AGC1",2
"GO:0031369","MF","GO:0031369","translation initiation factor binding","2/439","16/5306",0.386566817298477,0.948951402542452,0.918784236203878,"SBP1/TIF5",2
"GO:0050661","MF","GO:0050661","NADP binding","2/439","16/5306",0.386566817298477,0.948951402542452,0.918784236203878,"FMO1/HOM2",2
"GO:1904680","MF","GO:1904680","peptide transmembrane transporter activity","2/439","16/5306",0.386566817298477,0.948951402542452,0.918784236203878,"PTR2/STE6",2
"GO:0005355","MF","GO:0005355","glucose transmembrane transporter activity","3/439","27/5306",0.389072175615637,0.948951402542452,0.918784236203878,"STL1/HXT15/ITR2",3
"GO:0008408","MF","GO:0008408","3'-5' exonuclease activity","3/439","27/5306",0.389072175615637,0.948951402542452,0.918784236203878,"POL1/USB1/MRE11",3
"GO:0016757","MF","GO:0016757","transferase activity, transferring glycosyl groups","10/439","107/5306",0.39194110164287,0.948951402542452,0.918784236203878,"HIS1/ALG5/MNN9/GPI19/CRH1/HIS7/KTR3/APT1/DUG3/UME6",10
"GO:0004003","MF","GO:0004003","ATP-dependent DNA helicase activity","3/439","28/5306",0.412084260124275,0.948951402542452,0.918784236203878,"SGS1/MCM3/MCM6",3
"GO:0015145","MF","GO:0015145","monosaccharide transmembrane transporter activity","3/439","28/5306",0.412084260124275,0.948951402542452,0.918784236203878,"STL1/HXT15/ITR2",3
"GO:0015149","MF","GO:0015149","hexose transmembrane transporter activity","3/439","28/5306",0.412084260124275,0.948951402542452,0.918784236203878,"STL1/HXT15/ITR2",3
"GO:0000983","MF","GO:0000983","transcription factor activity, RNA polymerase II core promoter sequence-specific DNA binding","2/439","17/5306",0.416606823445478,0.948951402542452,0.918784236203878,"TAF10/TAF8",2
"GO:0003887","MF","GO:0003887","DNA-directed DNA polymerase activity","2/439","17/5306",0.416606823445478,0.948951402542452,0.918784236203878,"POL1/POL12",2
"GO:0008081","MF","GO:0008081","phosphoric diester hydrolase activity","2/439","17/5306",0.416606823445478,0.948951402542452,0.918784236203878,"NPP1/PDE2",2
