"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009895","GO:0009895","negative regulation of catabolic process","1/313","21/3901",0.828146177200965,0.999999999997051,0.941408120906169,"NAB2",1
"GO:0030150","GO:0030150","protein import into mitochondrial matrix","1/313","21/3901",0.828146177200965,0.999999999997051,0.941408120906169,"TOM40",1
"GO:0031330","GO:0031330","negative regulation of cellular catabolic process","1/313","21/3901",0.828146177200965,0.999999999997051,0.941408120906169,"NAB2",1
"GO:0033613","GO:0033613","activating transcription factor binding","1/313","21/3901",0.828146177200965,0.999999999997051,0.941408120906169,"MOT3",1
"GO:0035303","GO:0035303","regulation of dephosphorylation","1/313","21/3901",0.828146177200965,0.999999999997051,0.941408120906169,"GIP1",1
"GO:0042887","GO:0042887","amide transmembrane transporter activity","1/313","21/3901",0.828146177200965,0.999999999997051,0.941408120906169,"VHT1",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/313","21/3901",0.828146177200965,0.999999999997051,0.941408120906169,"CKS1",1
"GO:0098562","GO:0098562","cytoplasmic side of membrane","1/313","21/3901",0.828146177200965,0.999999999997051,0.941408120906169,"IRA2",1
"GO:1901992","GO:1901992","positive regulation of mitotic cell cycle phase transition","1/313","21/3901",0.828146177200965,0.999999999997051,0.941408120906169,"RIM15",1
"GO:2001020","GO:2001020","regulation of response to DNA damage stimulus","1/313","21/3901",0.828146177200965,0.999999999997051,0.941408120906169,"CMR1",1
"GO:0005740","GO:0005740","mitochondrial envelope","23/313","337/3901",0.829118113337773,0.999999999997051,0.941408120906169,"PDH1/GTT1/AFG1/SDH1/SCO1/JID1/TIM8/ANT1/ADK2/SDH4/MET7/COA1/SHH3/ERG6/FMP30/COX19/NCP1/YHM2/COQ10/TOM40/YAT1/COX16/SFC1",23
"GO:0006333","GO:0006333","chromatin assembly or disassembly","3/313","55/3901",0.830107720737435,0.999999999997051,0.941408120906169,"FUN30/ARP7/MSI1",3
"GO:0034637","GO:0034637","cellular carbohydrate biosynthetic process","3/313","55/3901",0.830107720737435,0.999999999997051,0.941408120906169,"FBP1/MNN5/GFA1",3
"GO:0060090","GO:0060090","molecular adaptor activity","3/313","55/3901",0.830107720737435,0.999999999997051,0.941408120906169,"SHO1/SPA2/ABP140",3
"GO:0010648","GO:0010648","negative regulation of cell communication","2/313","39/3901",0.832743960719875,0.999999999997051,0.941408120906169,"IRA2/BEM3",2
"GO:0031124","GO:0031124","mRNA 3'-end processing","2/313","39/3901",0.832743960719875,0.999999999997051,0.941408120906169,"NAB2/CFT1",2
"GO:0055072","GO:0055072","iron ion homeostasis","2/313","39/3901",0.832743960719875,0.999999999997051,0.941408120906169,"NFU1/GEF1",2
"GO:1901657","GO:1901657","glycosyl compound metabolic process","2/313","39/3901",0.832743960719875,0.999999999997051,0.941408120906169,"URA3/TDA10",2
"GO:0010243","GO:0010243","response to organonitrogen compound","4/313","71/3901",0.833634560214109,0.999999999997051,0.941408120906169,"MNL1/PTR3/UBX4/PDR5",4
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","4/313","71/3901",0.833634560214109,0.999999999997051,0.941408120906169,"MCD4/GPI13/PER1/GPI12",4
"GO:0015935","GO:0015935","small ribosomal subunit","3/313","56/3901",0.839231260688853,0.999999999997051,0.941408120906169,"RSM24/MRPS35/NAM9",3
"GO:0016052","GO:0016052","carbohydrate catabolic process","3/313","56/3901",0.839231260688853,0.999999999997051,0.941408120906169,"PGU1/EXG1/SIM1",3
"GO:0019867","GO:0019867","outer membrane","5/313","87/3901",0.839569320980984,0.999999999997051,0.941408120906169,"PDH1/GTT1/ERG6/NCP1/TOM40",5
"GO:0031968","GO:0031968","organelle outer membrane","5/313","87/3901",0.839569320980984,0.999999999997051,0.941408120906169,"PDH1/GTT1/ERG6/NCP1/TOM40",5
"GO:0045944","GO:0045944","positive regulation of transcription by RNA polymerase II","16/313","244/3901",0.839699231839725,0.999999999997051,0.941408120906169,"THI2/CKS1/SUT2/HCM1/GAL4/MIG2/MIG1/NUT2/ARP7/MOT3/PHO4/SGF29/RPI1/YNG1/CST6/SIP4",16
"GO:1901698","GO:1901698","response to nitrogen compound","4/313","72/3901",0.841669958482222,0.999999999997051,0.941408120906169,"MNL1/PTR3/UBX4/PDR5",4
"GO:0000083","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","1/313","22/3901",0.842009642803052,0.999999999997051,0.941408120906169,"SWI5",1
"GO:0000722","GO:0000722","telomere maintenance via recombination","1/313","22/3901",0.842009642803052,0.999999999997051,0.941408120906169,"RAD54",1
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/313","22/3901",0.842009642803052,0.999999999997051,0.941408120906169,"CDC14",1
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","1/313","22/3901",0.842009642803052,0.999999999997051,0.941408120906169,"SPA2",1
"GO:0031902","GO:0031902","late endosome membrane","1/313","22/3901",0.842009642803052,0.999999999997051,0.941408120906169,"GEF1",1
"GO:0032147","GO:0032147","activation of protein kinase activity","1/313","22/3901",0.842009642803052,0.999999999997051,0.941408120906169,"CKS1",1
"GO:0046031","GO:0046031","ADP metabolic process","1/313","22/3901",0.842009642803052,0.999999999997051,0.941408120906169,"ADH1",1
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","1/313","22/3901",0.842009642803052,0.999999999997051,0.941408120906169,"AIM7",1
"GO:0090151","GO:0090151","establishment of protein localization to mitochondrial membrane","1/313","22/3901",0.842009642803052,0.999999999997051,0.941408120906169,"TIM8",1
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","1/313","22/3901",0.842009642803052,0.999999999997051,0.941408120906169,"CIT1",1
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","1/313","22/3901",0.842009642803052,0.999999999997051,0.941408120906169,"RIM15",1
"GO:0000002","GO:0000002","mitochondrial genome maintenance","2/313","40/3901",0.843211860170146,0.999999999997051,0.941408120906169,"EXO5/YHM2",2
"GO:0000315","GO:0000315","organellar large ribosomal subunit","2/313","40/3901",0.843211860170146,0.999999999997051,0.941408120906169,"MRPL39/MRPL37",2
"GO:0005762","GO:0005762","mitochondrial large ribosomal subunit","2/313","40/3901",0.843211860170146,0.999999999997051,0.941408120906169,"MRPL39/MRPL37",2
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","2/313","40/3901",0.843211860170146,0.999999999997051,0.941408120906169,"CDC8/RAD53",2
"GO:0030662","GO:0030662","coated vesicle membrane","2/313","40/3901",0.843211860170146,0.999999999997051,0.941408120906169,"MST28/SFB3",2
"GO:0031967","GO:0031967","organelle envelope","32/313","462/3901",0.845425414747598,0.999999999997051,0.941408120906169,"PDH1/KRE28/MSC2/MPS2/GTT1/AFG1/SDH1/SCO1/JID1/TIM8/MIG1/ANT1/STS1/ADK2/SDH4/MET7/COA1/SHH3/MTR2/SCP160/ERG6/FMP30/COX19/NUS1/NCP1/LOS1/YHM2/COQ10/TOM40/YAT1/COX16/SFC1",32
"GO:0031975","GO:0031975","envelope","32/313","462/3901",0.845425414747598,0.999999999997051,0.941408120906169,"PDH1/KRE28/MSC2/MPS2/GTT1/AFG1/SDH1/SCO1/JID1/TIM8/MIG1/ANT1/STS1/ADK2/SDH4/MET7/COA1/SHH3/MTR2/SCP160/ERG6/FMP30/COX19/NUS1/NCP1/LOS1/YHM2/COQ10/TOM40/YAT1/COX16/SFC1",32
"GO:0098662","GO:0098662","inorganic cation transmembrane transport","5/313","88/3901",0.846728230679437,0.999999999997051,0.941408120906169,"MSC2/PHO84/CTR2/VCX1/ZRT2",5
"GO:0009408","GO:0009408","response to heat","3/313","57/3901",0.84792988790449,0.999999999997051,0.941408120906169,"SHO1/RIM15/SGT2",3
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","2/313","41/3901",0.853083367630938,0.999999999997051,0.941408120906169,"NAM7/STM1",2
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","1/313","23/3901",0.854758026871792,0.999999999997051,0.941408120906169,"FAR1",1
"GO:0006900","GO:0006900","vesicle budding from membrane","1/313","23/3901",0.854758026871792,0.999999999997051,0.941408120906169,"SFB3",1
"GO:0007004","GO:0007004","telomere maintenance via telomerase","1/313","23/3901",0.854758026871792,0.999999999997051,0.941408120906169,"TOP3",1
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","1/313","23/3901",0.854758026871792,0.999999999997051,0.941408120906169,"GIP1",1
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","1/313","23/3901",0.854758026871792,0.999999999997051,0.941408120906169,"ADH1",1
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","1/313","23/3901",0.854758026871792,0.999999999997051,0.941408120906169,"ADH1",1
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","1/313","23/3901",0.854758026871792,0.999999999997051,0.941408120906169,"ADH1",1
"GO:0034968","GO:0034968","histone lysine methylation","1/313","23/3901",0.854758026871792,0.999999999997051,0.941408120906169,"UBP8",1
"GO:0070592","GO:0070592","cell wall polysaccharide biosynthetic process","1/313","23/3901",0.854758026871792,0.999999999997051,0.941408120906169,"GFA1",1
"GO:1903293","GO:1903293","phosphatase complex","1/313","23/3901",0.854758026871792,0.999999999997051,0.941408120906169,"GIP1",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","3/313","58/3901",0.856217817471529,0.999999999997051,0.941408120906169,"HXT15/PHO84/VCX1",3
"GO:1905368","GO:1905368","peptidase complex","4/313","74/3901",0.856767660863472,0.999999999997051,0.941408120906169,"NAS2/UBP8/SGF29/SGF11",4
"GO:0008080","GO:0008080","N-acetyltransferase activity","2/313","42/3901",0.862386432262494,0.999999999997051,0.941408120906169,"SAS3/YNG1",2
"GO:0032182","GO:0032182","ubiquitin-like protein binding","2/313","42/3901",0.862386432262494,0.999999999997051,0.941408120906169,"CKS1/ZIP1",2
"GO:0009165","GO:0009165","nucleotide biosynthetic process","6/313","106/3901",0.865132300647276,0.999999999997051,0.941408120906169,"URA3/CDC8/RNR1/TDA10/DCD1/ACC1",6
"GO:0042325","GO:0042325","regulation of phosphorylation","6/313","106/3901",0.865132300647276,0.999999999997051,0.941408120906169,"CKS1/ELM1/RAD53/FAR1/CDC37/CLB4",6
"GO:0005509","GO:0005509","calcium ion binding","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"MNL1",1
"GO:0005838","GO:0005838","proteasome regulatory particle","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"NAS2",1
"GO:0010833","GO:0010833","telomere maintenance via telomere lengthening","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"TOP3",1
"GO:0010906","GO:0010906","regulation of glucose metabolic process","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"SIP4",1
"GO:0019751","GO:0019751","polyol metabolic process","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"BDH1",1
"GO:0022624","GO:0022624","proteasome accessory complex","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"NAS2",1
"GO:0033673","GO:0033673","negative regulation of kinase activity","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"FAR1",1
"GO:0043022","GO:0043022","ribosome binding","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"STM1",1
"GO:0097064","GO:0097064","ncRNA export from nucleus","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"LOS1",1
"GO:0097346","GO:0097346","INO80-type complex","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"SWR1",1
"GO:1902562","GO:1902562","H4 histone acetyltransferase complex","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"SGF29",1
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"ZIP1",1
"GO:2001252","GO:2001252","positive regulation of chromosome organization","1/313","24/3901",0.866480754460531,0.999999999997051,0.941408120906169,"SGO1",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","5/313","91/3901",0.866640050725937,0.999999999997051,0.941408120906169,"EFM6/ABP140/EFM3/MET1/ERG6",5
"GO:0048583","GO:0048583","regulation of response to stimulus","9/313","151/3901",0.868070338747344,0.999999999997051,0.941408120906169,"SHO1/SUT2/MIG2/SPA2/IRA2/MIG1/CDC37/CMR1/BEM3",9
"GO:0044451","GO:0044451","nucleoplasm part","14/313","223/3901",0.869791960757785,0.999999999997051,0.941408120906169,"MCM4/SAS3/ECM5/SLD2/MCM7/NUT2/RPB8/CFT1/UBP8/MTR2/SGF29/CDC14/YNG1/SGF11",14
"GO:0019725","GO:0019725","cellular homeostasis","10/313","166/3901",0.870329301404172,0.999999999997051,0.941408120906169,"MSC2/SCO1/NFU1/GEF1/CTR2/PER1/VCX1/SNQ2/GIS4/PDR5",10
"GO:0016791","GO:0016791","phosphatase activity","4/313","76/3901",0.870626960593751,0.999999999997051,0.941408120906169,"FBP1/LCB3/CDC14/DOG2",4
"GO:0010647","GO:0010647","positive regulation of cell communication","2/313","43/3901",0.871148372858351,0.999999999997051,0.941408120906169,"SHO1/SPA2",2
"GO:0019843","GO:0019843","rRNA binding","2/313","43/3901",0.871148372858351,0.999999999997051,0.941408120906169,"NAB2/NAM9",2
"GO:0034605","GO:0034605","cellular response to heat","2/313","43/3901",0.871148372858351,0.999999999997051,0.941408120906169,"SHO1/RIM15",2
"GO:0043618","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","2/313","43/3901",0.871148372858351,0.999999999997051,0.941408120906169,"MOT3/CST6",2
"GO:0043620","GO:0043620","regulation of DNA-templated transcription in response to stress","2/313","43/3901",0.871148372858351,0.999999999997051,0.941408120906169,"MOT3/CST6",2
"GO:0043624","GO:0043624","cellular protein complex disassembly","2/313","43/3901",0.871148372858351,0.999999999997051,0.941408120906169,"NAM7/CIN8",2
"GO:0051445","GO:0051445","regulation of meiotic cell cycle","2/313","43/3901",0.871148372858351,0.999999999997051,0.941408120906169,"ZIP1/SGO1",2
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum","2/313","43/3901",0.871148372858351,0.999999999997051,0.941408120906169,"SEC53/SGT2",2
"GO:0006473","GO:0006473","protein acetylation","3/313","60/3901",0.871618617509747,0.999999999997051,0.941408120906169,"SAS3/SGF29/YNG1",3
"GO:0034504","GO:0034504","protein localization to nucleus","3/313","60/3901",0.871618617509747,0.999999999997051,0.941408120906169,"STS1/ACC1/FAR1",3
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","1/313","25/3901",0.87726010030883,0.999999999997051,0.941408120906169,"CFT1",1
"GO:0008361","GO:0008361","regulation of cell size","1/313","25/3901",0.87726010030883,0.999999999997051,0.941408120906169,"TOM1",1
"GO:0019888","GO:0019888","protein phosphatase regulator activity","1/313","25/3901",0.87726010030883,0.999999999997051,0.941408120906169,"GIP1",1
"GO:0030041","GO:0030041","actin filament polymerization","1/313","25/3901",0.87726010030883,0.999999999997051,0.941408120906169,"AIM7",1
"GO:0030833","GO:0030833","regulation of actin filament polymerization","1/313","25/3901",0.87726010030883,0.999999999997051,0.941408120906169,"AIM7",1
"GO:0036003","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","1/313","25/3901",0.87726010030883,0.999999999997051,0.941408120906169,"MOT3",1
"GO:0042398","GO:0042398","cellular modified amino acid biosynthetic process","1/313","25/3901",0.87726010030883,0.999999999997051,0.941408120906169,"MET7",1
"GO:0043244","GO:0043244","regulation of protein complex disassembly","1/313","25/3901",0.87726010030883,0.999999999997051,0.941408120906169,"NAM7",1
"GO:0043408","GO:0043408","regulation of MAPK cascade","1/313","25/3901",0.87726010030883,0.999999999997051,0.941408120906169,"CDC37",1
"GO:0051050","GO:0051050","positive regulation of transport","1/313","25/3901",0.87726010030883,0.999999999997051,0.941408120906169,"SUT2",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","3/313","61/3901",0.878759903548651,0.999999999997051,0.941408120906169,"MNN5/EXG1/GFA1",3
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","2/313","44/3901",0.879395798995881,0.999999999997051,0.941408120906169,"RAD53/FAR1",2
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","2/313","44/3901",0.879395798995881,0.999999999997051,0.941408120906169,"RAD53/FAR1",2
"GO:1901701","GO:1901701","cellular response to oxygen-containing compound","2/313","44/3901",0.879395798995881,0.999999999997051,0.941408120906169,"IRA2/CST6",2
"GO:0046486","GO:0046486","glycerolipid metabolic process","6/313","109/3901",0.881877776376665,0.999999999997051,0.941408120906169,"LPX1/MCD4/GPI13/FMP30/PER1/GPI12",6
"GO:0009891","GO:0009891","positive regulation of biosynthetic process","22/313","338/3901",0.882730678954105,0.999999999997051,0.941408120906169,"MATALPHA1/THI2/CKS1/SUT2/HCM1/GAL4/MIG2/SWI5/NAB2/MIG1/NUT2/RAS2/ARP7/MOT3/PHO4/SGF29/NAM9/RPI1/YNG1/RIM15/CST6/SIP4",22
"GO:0031328","GO:0031328","positive regulation of cellular biosynthetic process","22/313","338/3901",0.882730678954105,0.999999999997051,0.941408120906169,"MATALPHA1/THI2/CKS1/SUT2/HCM1/GAL4/MIG2/SWI5/NAB2/MIG1/NUT2/RAS2/ARP7/MOT3/PHO4/SGF29/NAM9/RPI1/YNG1/RIM15/CST6/SIP4",22
"GO:0001932","GO:0001932","regulation of protein phosphorylation","5/313","94/3901",0.88433620047677,0.999999999997051,0.941408120906169,"CKS1/ELM1/FAR1/CDC37/CLB4",5
"GO:0033043","GO:0033043","regulation of organelle organization","16/313","255/3901",0.884390738546112,0.999999999997051,0.941408120906169,"CIK1/ZIP1/SPA2/AIM7/KAR9/BUB1/CEP3/DAD3/CDC14/SGO1/LTE1/RHO4/DMA2/CLB4/SPC72/BIR1",16
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","3/313","62/3901",0.885547214295284,0.999999999997051,0.941408120906169,"THI2/MOT3/SIP4",3
"GO:0098800","GO:0098800","inner mitochondrial membrane protein complex","3/313","62/3901",0.885547214295284,0.999999999997051,0.941408120906169,"SDH1/SDH4/SHH3",3
"GO:0000470","GO:0000470","maturation of LSU-rRNA","2/313","45/3901",0.887154548811571,0.999999999997051,0.941408120906169,"GRC3/TOM1",2
"GO:0005770","GO:0005770","late endosome","2/313","45/3901",0.887154548811571,0.999999999997051,0.941408120906169,"GEF1/MRL1",2
"GO:0000001","GO:0000001","mitochondrion inheritance","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"NUM1",1
"GO:0000055","GO:0000055","ribosomal large subunit export from nucleus","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"MTR2",1
"GO:0000184","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"NAM7",1
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"BET3",1
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"AIM7",1
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"GFA1",1
"GO:0016592","GO:0016592","mediator complex","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"NUT2",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"ECM4",1
"GO:0017137","GO:0017137","Rab GTPase binding","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"BET3",1
"GO:0030173","GO:0030173","integral component of Golgi membrane","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"ANP1",1
"GO:0030832","GO:0030832","regulation of actin filament length","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"AIM7",1
"GO:0031228","GO:0031228","intrinsic component of Golgi membrane","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"ANP1",1
"GO:0071004","GO:0071004","U2-type prespliceosome","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"SYF2",1
"GO:0071010","GO:0071010","prespliceosome","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"SYF2",1
"GO:0071013","GO:0071013","catalytic step 2 spliceosome","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"SYF2",1
"GO:1990778","GO:1990778","protein localization to cell periphery","1/313","26/3901",0.887171758875222,0.999999999997051,0.941408120906169,"ELM1",1
"GO:0010033","GO:0010033","response to organic substance","12/313","199/3901",0.887869029860962,0.999999999997051,0.941408120906169,"SUT2/HSP10/MNL1/PTR3/RGA1/UBX4/STS1/FAR1/SCP160/CST6/PDR5/AGA2",12
"GO:0044798","GO:0044798","nuclear transcription factor complex","4/313","79/3901",0.889251898050522,0.999999999997051,0.941408120906169,"NUT2/RRN10/RRN7/BDP1",4
"GO:0006366","GO:0006366","transcription by RNA polymerase II","27/313","409/3901",0.890113494896066,0.999999999997051,0.941408120906169,"HMLALPHA2/MATALPHA1/THI2/CKS1/SUT2/SPT21/FUN30/HCM1/GAL4/MIG2/MIG1/NUT2/RPB8/ARP7/MOT3/CFT1/MKS1/CEP3/PHO4/SGF29/RPI1/VPS25/YNG1/CST6/SGF11/SIP4/FAP1",27
"GO:0090407","GO:0090407","organophosphate biosynthetic process","13/313","214/3901",0.890235876868834,0.999999999997051,0.941408120906169,"URA3/CDC8/THI6/RNR1/THI20/MCD4/TDA10/RAD53/GPI13/DCD1/ACC1/PER1/GPI12",13
"GO:0017111","GO:0017111","nucleoside-triphosphatase activity","21/313","327/3901",0.891532699513967,0.999999999997051,0.941408120906169,"MSH5/CIK1/FUN30/MCM4/DNA2/NAM7/CIN8/MSH3/HSP60/MCM7/RAS2/ARP7/SWR1/PEX6/RHO4/RAD54/MDN1/SMC5/IOC4/SNQ2/PDR5",21
"GO:0000478","GO:0000478","endonucleolytic cleavage involved in rRNA processing","2/313","46/3901",0.894449641255153,0.999999999997051,0.941408120906169,"GRC3/TOM1",2
"GO:0000479","GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/313","46/3901",0.894449641255153,0.999999999997051,0.941408120906169,"GRC3/TOM1",2
"GO:0001403","GO:0001403","invasive growth in response to glucose limitation","2/313","46/3901",0.894449641255153,0.999999999997051,0.941408120906169,"RGA1/SIP4",2
"GO:0005684","GO:0005684","U2-type spliceosomal complex","2/313","46/3901",0.894449641255153,0.999999999997051,0.941408120906169,"CWC24/SYF2",2
"GO:0006479","GO:0006479","protein methylation","2/313","46/3901",0.894449641255153,0.999999999997051,0.941408120906169,"EFM3/UBP8",2
"GO:0008213","GO:0008213","protein alkylation","2/313","46/3901",0.894449641255153,0.999999999997051,0.941408120906169,"EFM3/UBP8",2
"GO:0016410","GO:0016410","N-acyltransferase activity","2/313","46/3901",0.894449641255153,0.999999999997051,0.941408120906169,"SAS3/YNG1",2
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","2/313","46/3901",0.894449641255153,0.999999999997051,0.941408120906169,"MNL1/UBX4",2
"GO:0033692","GO:0033692","cellular polysaccharide biosynthetic process","2/313","46/3901",0.894449641255153,0.999999999997051,0.941408120906169,"MNN5/GFA1",2
"GO:0080135","GO:0080135","regulation of cellular response to stress","2/313","46/3901",0.894449641255153,0.999999999997051,0.941408120906169,"CDC37/CMR1",2
"GO:0001300","GO:0001300","chronological cell aging","1/313","27/3901",0.896285369061559,0.999999999997051,0.941408120906169,"RIM15",1
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","1/313","27/3901",0.896285369061559,0.999999999997051,0.941408120906169,"FAR1",1
"GO:0008154","GO:0008154","actin polymerization or depolymerization","1/313","27/3901",0.896285369061559,0.999999999997051,0.941408120906169,"AIM7",1
"GO:0016571","GO:0016571","histone methylation","1/313","27/3901",0.896285369061559,0.999999999997051,0.941408120906169,"UBP8",1
"GO:0019208","GO:0019208","phosphatase regulator activity","1/313","27/3901",0.896285369061559,0.999999999997051,0.941408120906169,"GIP1",1
"GO:0032511","GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","1/313","27/3901",0.896285369061559,0.999999999997051,0.941408120906169,"VPS25",1
"GO:0048311","GO:0048311","mitochondrion distribution","1/313","27/3901",0.896285369061559,0.999999999997051,0.941408120906169,"NUM1",1
"GO:0051447","GO:0051447","negative regulation of meiotic cell cycle","1/313","27/3901",0.896285369061559,0.999999999997051,0.941408120906169,"ZIP1",1
"GO:0010604","GO:0010604","positive regulation of macromolecule metabolic process","27/313","412/3901",0.898280475372584,0.999999999997051,0.941408120906169,"MATALPHA1/THI2/CKS1/SUT2/ZIP1/HCM1/GAL4/MIG2/SWI5/NAB2/ELM1/MIG1/NUT2/RAS2/ARP7/MOT3/BDP1/PHO4/SGF29/NAM9/RPI1/YNG1/RAD54/SAW1/RIM15/CST6/SIP4",27
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","4/313","81/3901",0.900331580271424,0.999999999997051,0.941408120906169,"SAS3/YNG1/YAT1/FAS1",4
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","2/313","47/3901",0.901305240912294,0.999999999997051,0.941408120906169,"MNN5/GFA1",2
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","2/313","47/3901",0.901305240912294,0.999999999997051,0.941408120906169,"CKS1/ELM1",2
"GO:0005758","GO:0005758","mitochondrial intermembrane space","2/313","47/3901",0.901305240912294,0.999999999997051,0.941408120906169,"TIM8/COX19",2
"GO:0051173","GO:0051173","positive regulation of nitrogen compound metabolic process","27/313","414/3901",0.903455572177742,0.999999999997051,0.941408120906169,"MATALPHA1/THI2/CKS1/SUT2/ZIP1/HCM1/GAL4/MIG2/SWI5/NAB2/ELM1/MIG1/NUT2/RAS2/ARP7/MOT3/BDP1/PHO4/SGF29/NAM9/RPI1/YNG1/RAD54/SAW1/RIM15/CST6/SIP4",27
"GO:0010256","GO:0010256","endomembrane system organization","3/313","65/3901",0.90392294348452,0.999999999997051,0.941408120906169,"RVS161/RVS167/ACC1",3
"GO:0003713","GO:0003713","transcription coactivator activity","1/313","28/3901",0.904664997219466,0.999999999997051,0.941408120906169,"MATALPHA1",1
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/313","28/3901",0.904664997219466,0.999999999997051,0.941408120906169,"SIP4",1
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","1/313","28/3901",0.904664997219466,0.999999999997051,0.941408120906169,"NAB2",1
"GO:0008289","GO:0008289","lipid binding","5/313","98/3901",0.904785868482251,0.999999999997051,0.941408120906169,"RVS161/RVS167/INN1/NUM1/BEM3",5
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","4/313","82/3901",0.90549726825079,0.999999999997051,0.941408120906169,"SDH1/SDH4/SHH3/ADH1",4
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process","4/313","82/3901",0.90549726825079,0.999999999997051,0.941408120906169,"SDH1/SDH4/SHH3/ADH1",4
"GO:0016462","GO:0016462","pyrophosphatase activity","22/313","346/3901",0.906150478752732,0.999999999997051,0.941408120906169,"MSH5/CIK1/FUN30/MCM4/DNA2/NAM7/CIN8/MSH3/HSP60/PCD1/MCM7/RAS2/ARP7/SWR1/PEX6/RHO4/RAD54/MDN1/SMC5/IOC4/SNQ2/PDR5",22
