"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050657","GO:0050657","nucleic acid transport","7/234","133/3901",0.69564670335133,0.982393930774423,0.937118052760251,"RSP5/MTR4/IST3/SRM1/HPR1/BRL1/JJJ1",7
"GO:0006811","GO:0006811","ion transport","15/234","276/3901",0.697231458091492,0.98300020426385,0.937696384745063,"MMT1/CTR1/FSF1/ADY2/FRE4/ANT1/PXA1/VBA2/MEP2/AGP2/FEX2/ATP1/ALR1/AGC1/FET3",15
"GO:0003682","GO:0003682","chromatin binding","6/234","115/3901",0.697538979735197,0.98300020426385,0.937696384745063,"REC8/NOC3/ASH1/ELG1/MCM7/FUN30",6
"GO:0044451","GO:0044451","nucleoplasm part","12/234","223/3901",0.697629755080825,0.98300020426385,0.937696384745063,"NOC3/SLD2/SGF29/IME4/HPR1/ASH1/MCM7/CTK2/SSU72/SAS3/CDC14/CLP1",12
"GO:0048037","GO:0048037","cofactor binding","8/234","152/3901",0.701970673197182,0.987491411850022,0.941980604726326,"HIS5/HOM2/PAN5/DUS1/ARO8/ARG8/GPD2/CYB5",8
"GO:0051235","GO:0051235","maintenance of location","2/234","40/3901",0.702358673678297,0.987491411850022,0.941980604726326,"FAR1/RSR1",2
"GO:0030029","GO:0030029","actin filament-based process","6/234","116/3901",0.705553689959761,0.987491411850022,0.941980604726326,"RSP5/HOF1/SPA2/IQG1/CBK1/CHS2",6
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","6/234","116/3901",0.705553689959761,0.987491411850022,0.941980604726326,"TOP3/RAD57/RAD5/MCM7/RSC8/RAD1",6
"GO:0055065","GO:0055065","metal ion homeostasis","4/234","79/3901",0.707446878824596,0.987491411850022,0.941980604726326,"MMT1/FSF1/FRE4/FET3",4
"GO:0090502","GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","4/234","79/3901",0.707446878824596,0.987491411850022,0.941980604726326,"ESF2/POP3/RCL1/RPP1",4
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","5/234","98/3901",0.709742421045497,0.987491411850022,0.941980604726326,"PRP2/MER1/IST3/SYF2/MUD1",5
"GO:0000124","GO:0000124","SAGA complex","1/234","20/3901",0.710702459740322,0.987491411850022,0.941980604726326,"SGF29",1
"GO:0001102","GO:0001102","RNA polymerase II activating transcription factor binding","1/234","20/3901",0.710702459740322,0.987491411850022,0.941980604726326,"GAL80",1
"GO:0005484","GO:0005484","SNAP receptor activity","1/234","20/3901",0.710702459740322,0.987491411850022,0.941980604726326,"UFE1",1
"GO:0008238","GO:0008238","exopeptidase activity","1/234","20/3901",0.710702459740322,0.987491411850022,0.941980604726326,"CPS1",1
"GO:0015868","GO:0015868","purine ribonucleotide transport","1/234","20/3901",0.710702459740322,0.987491411850022,0.941980604726326,"ANT1",1
"GO:0016558","GO:0016558","protein import into peroxisome matrix","1/234","20/3901",0.710702459740322,0.987491411850022,0.941980604726326,"MDH2",1
"GO:0030242","GO:0030242","autophagy of peroxisome","1/234","20/3901",0.710702459740322,0.987491411850022,0.941980604726326,"SLT2",1
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process","1/234","20/3901",0.710702459740322,0.987491411850022,0.941980604726326,"RSP5",1
"GO:0051503","GO:0051503","adenine nucleotide transport","1/234","20/3901",0.710702459740322,0.987491411850022,0.941980604726326,"ANT1",1
"GO:0051788","GO:0051788","response to misfolded protein","1/234","20/3901",0.710702459740322,0.987491411850022,0.941980604726326,"UBC4",1
"GO:0071218","GO:0071218","cellular response to misfolded protein","1/234","20/3901",0.710702459740322,0.987491411850022,0.941980604726326,"UBC4",1
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","1/234","20/3901",0.710702459740322,0.987491411850022,0.941980604726326,"HOF1",1
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","2/234","41/3901",0.715303103321129,0.99243076761952,0.946692318953788,"ASH1/GAL80",2
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","2/234","41/3901",0.715303103321129,0.99243076761952,0.946692318953788,"SGO1/SPC72",2
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","4/234","80/3901",0.716814406395141,0.993801127346952,0.947999522509433,"APT1/ATP1/ACS1/ADE4",4
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","5/234","99/3901",0.718185872485872,0.994854162001101,0.949004025645773,"PRP2/MER1/IST3/SYF2/MUD1",5
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","3/234","61/3901",0.718622263489731,0.994854162001101,0.949004025645773,"THI20/SNO3/TAD2",3
"GO:0005543","GO:0005543","phospholipid binding","4/234","81/3901",0.725961067942456,0.994974629596453,0.949118941215628,"RSP5/BEM3/PEP5/RGD1",4
"GO:0007031","GO:0007031","peroxisome organization","2/234","42/3901",0.727773686355534,0.994974629596453,0.949118941215628,"MDH2/ANT1",2
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","2/234","42/3901",0.727773686355534,0.994974629596453,0.949118941215628,"SGO1/SPC72",2
"GO:0045324","GO:0045324","late endosome to vacuole transport","2/234","42/3901",0.727773686355534,0.994974629596453,0.949118941215628,"RSP5/PEP5",2
"GO:0001101","GO:0001101","response to acid chemical","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"ATH1",1
"GO:0005876","GO:0005876","spindle microtubule","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"NUF2",1
"GO:0007231","GO:0007231","osmosensory signaling pathway","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"RGD1",1
"GO:0009895","GO:0009895","negative regulation of catabolic process","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"PCL5",1
"GO:0010038","GO:0010038","response to metal ion","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"FET3",1
"GO:0015865","GO:0015865","purine nucleotide transport","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"ANT1",1
"GO:0031330","GO:0031330","negative regulation of cellular catabolic process","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"PCL5",1
"GO:0033613","GO:0033613","activating transcription factor binding","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"GAL80",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"DUS1",1
"GO:0051017","GO:0051017","actin filament bundle assembly","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"HOF1",1
"GO:0061572","GO:0061572","actin filament bundle organization","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"HOF1",1
"GO:0070461","GO:0070461","SAGA-type complex","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"SGF29",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"CTK2",1
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","1/234","21/3901",0.728145290047141,0.994974629596453,0.949118941215628,"RGD1",1
"GO:0018193","GO:0018193","peptidyl-amino acid modification","10/234","193/3901",0.732720984879301,0.996571337373958,0.950642061052192,"RTT109/MEK1/SGF29/DPH1/CBK1/SAS3/ACS1/TDA1/RIM15/ZIP1",10
"GO:0008168","GO:0008168","methyltransferase activity","4/234","82/3901",0.734887627585843,0.996571337373958,0.950642061052192,"RCM1/TRM8/IME4/TRM7",4
"GO:0051049","GO:0051049","regulation of transport","4/234","82/3901",0.734887627585843,0.996571337373958,0.950642061052192,"RSP5/AGP2/GYP6/PEP5",4
"GO:0005996","GO:0005996","monosaccharide metabolic process","3/234","63/3901",0.738972965750644,0.996571337373958,0.950642061052192,"MDH2/SEC53/GAL80",3
"GO:0030001","GO:0030001","metal ion transport","3/234","63/3901",0.738972965750644,0.996571337373958,0.950642061052192,"CTR1/FRE4/ALR1",3
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","3/234","63/3901",0.738972965750644,0.996571337373958,0.950642061052192,"RSP5/PAN5/FAS2",3
"GO:0019843","GO:0019843","rRNA binding","2/234","43/3901",0.739780422562708,0.996571337373958,0.950642061052192,"SSF1/IMP3",2
"GO:0031570","GO:0031570","DNA integrity checkpoint","2/234","43/3901",0.739780422562708,0.996571337373958,0.950642061052192,"SLD2/MRC1",2
"GO:0042393","GO:0042393","histone binding","2/234","43/3901",0.739780422562708,0.996571337373958,0.950642061052192,"SGF29/MSI1",2
"GO:0043618","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","2/234","43/3901",0.739780422562708,0.996571337373958,0.950642061052192,"RTT109/YRR1",2
"GO:0043620","GO:0043620","regulation of DNA-templated transcription in response to stress","2/234","43/3901",0.739780422562708,0.996571337373958,0.950642061052192,"RTT109/YRR1",2
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","5/234","102/3901",0.742469919249079,0.996571337373958,0.950642061052192,"PRP2/MER1/IST3/SYF2/MUD1",5
"GO:0022804","GO:0022804","active transmembrane transporter activity","5/234","102/3901",0.742469919249079,0.996571337373958,0.950642061052192,"PXA1/HXT15/ATP1/AGC1/HXT4",5
"GO:0008092","GO:0008092","cytoskeletal protein binding","4/234","83/3901",0.743595151425437,0.996571337373958,0.950642061052192,"HOF1/IQG1/ASE1/CIK1",4
"GO:0000302","GO:0000302","response to reactive oxygen species","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"FLO1",1
"GO:0006625","GO:0006625","protein targeting to peroxisome","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"MDH2",1
"GO:0006903","GO:0006903","vesicle targeting","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"PEP5",1
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"SGO1",1
"GO:0015297","GO:0015297","antiporter activity","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"AGC1",1
"GO:0015919","GO:0015919","peroxisomal membrane transport","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"MDH2",1
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"SLT2",1
"GO:0034620","GO:0034620","cellular response to unfolded protein","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"SLT2",1
"GO:0043574","GO:0043574","peroxisomal transport","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"MDH2",1
"GO:0045454","GO:0045454","cell redox homeostasis","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"PRM4",1
"GO:0051273","GO:0051273","beta-glucan metabolic process","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"DSE4",1
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"HOF1",1
"GO:0071173","GO:0071173","spindle assembly checkpoint","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"SGO1",1
"GO:0072662","GO:0072662","protein localization to peroxisome","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"MDH2",1
"GO:0072663","GO:0072663","establishment of protein localization to peroxisome","1/234","22/3901",0.744540651420586,0.996571337373958,0.950642061052192,"MDH2",1
"GO:0016570","GO:0016570","histone modification","6/234","122/3901",0.750615400990699,0.998036581467966,0.952039776010704,"RTT109/SGF29/MEC1/SAS3/PEP5/ACS1",6
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","2/234","44/3901",0.751333819930887,0.998036581467966,0.952039776010704,"SSU72/CDC14",2
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","2/234","44/3901",0.751333819930887,0.998036581467966,0.952039776010704,"FAR1/GAL80",2
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","2/234","44/3901",0.751333819930887,0.998036581467966,0.952039776010704,"FAR1/GAL80",2
"GO:1901701","GO:1901701","cellular response to oxygen-containing compound","2/234","44/3901",0.751333819930887,0.998036581467966,0.952039776010704,"FLO1/ATH1",2
"GO:0006401","GO:0006401","RNA catabolic process","6/234","123/3901",0.757620146160102,0.998036581467966,0.952039776010704,"POP3/RRP45/MTR4/JSN1/AIR1/RPP1",6
"GO:0006367","GO:0006367","transcription initiation from RNA polymerase II promoter","3/234","65/3901",0.758145975605904,0.998036581467966,0.952039776010704,"SSU72/HMO1/RPT1",3
"GO:0010256","GO:0010256","endomembrane system organization","3/234","65/3901",0.758145975605904,0.998036581467966,0.952039776010704,"SWC3/BRL1/PEP5",3
"GO:0002098","GO:0002098","tRNA wobble uridine modification","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"NCS2",1
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"FAR1",1
"GO:0009163","GO:0009163","nucleoside biosynthetic process","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"APT1",1
"GO:0009295","GO:0009295","nucleoid","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"ATP1",1
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"AGC1",1
"GO:0016836","GO:0016836","hydro-lyase activity","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"FOX2",1
"GO:0016925","GO:0016925","protein sumoylation","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"ZIP1",1
"GO:0042455","GO:0042455","ribonucleoside biosynthetic process","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"APT1",1
"GO:0042645","GO:0042645","mitochondrial nucleoid","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"ATP1",1
"GO:0060260","GO:0060260","regulation of transcription initiation from RNA polymerase II promoter","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"RPT1",1
"GO:0070592","GO:0070592","cell wall polysaccharide biosynthetic process","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"CHS2",1
"GO:0070816","GO:0070816","phosphorylation of RNA polymerase II C-terminal domain","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"CTK2",1
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"APT1",1
"GO:2000142","GO:2000142","regulation of DNA-templated transcription, initiation","1/234","23/3901",0.759951192170156,0.998036581467966,0.952039776010704,"RPT1",1
"GO:0001883","GO:0001883","purine nucleoside binding","4/234","85/3901",0.760358744363898,0.998036581467966,0.952039776010704,"RSR1/SPR3/BUD4/MTG1",4
"GO:0005525","GO:0005525","GTP binding","4/234","85/3901",0.760358744363898,0.998036581467966,0.952039776010704,"RSR1/SPR3/BUD4/MTG1",4
"GO:0005667","GO:0005667","transcription factor complex","4/234","85/3901",0.760358744363898,0.998036581467966,0.952039776010704,"ASH1/TFC8/NRM1/BDP1",4
"GO:0019001","GO:0019001","guanyl nucleotide binding","4/234","85/3901",0.760358744363898,0.998036581467966,0.952039776010704,"RSR1/SPR3/BUD4/MTG1",4
"GO:0032550","GO:0032550","purine ribonucleoside binding","4/234","85/3901",0.760358744363898,0.998036581467966,0.952039776010704,"RSR1/SPR3/BUD4/MTG1",4
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","4/234","85/3901",0.760358744363898,0.998036581467966,0.952039776010704,"RSR1/SPR3/BUD4/MTG1",4
"GO:0046914","GO:0046914","transition metal ion binding","8/234","161/3901",0.761035427484978,0.998234444620931,0.952228520186347,"LEU3/ASH1/AIR1/RAD5/RSC8/YRR1/TAD2/FET3",8
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","22/234","414/3901",0.76356168288947,0.999238071482872,0.95318589260193,"RCM1/PRP2/RSP5/SSF1/PXR1/RRP3/EFG1/ESF2/POP3/RCL1/IMP3/RRP45/NOC3/BUD22/UTP5/MTR4/IST3/SRM1/REX4/MTG1/RPP1/JJJ1",22
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","3/234","66/3901",0.767300186250985,0.999238071482872,0.95318589260193,"APT1/ATP1/ADE4",3
"GO:0017111","GO:0017111","nucleoside-triphosphatase activity","17/234","327/3901",0.771911661126611,0.999238071482872,0.95318589260193,"PRP2/RRP3/PXA1/RSR1/MTR4/RAD57/MSH3/RAD5/MCM7/FUN30/MTG1/RSC8/IOC4/ATP1/CIK1/MGS1/RPT1",17
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","5/234","106/3901",0.772423056816644,0.999238071482872,0.95318589260193,"TES1/APT1/ATP1/ACS1/ADE4",5
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","5/234","106/3901",0.772423056816644,0.999238071482872,0.95318589260193,"MDH2/RGI1/CIT3/ACS1/AGC1",5
"GO:0000478","GO:0000478","endonucleolytic cleavage involved in rRNA processing","2/234","46/3901",0.773124602889865,0.999238071482872,0.95318589260193,"ESF2/RCL1",2
"GO:0000479","GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/234","46/3901",0.773124602889865,0.999238071482872,0.95318589260193,"ESF2/RCL1",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","2/234","46/3901",0.773124602889865,0.999238071482872,0.95318589260193,"SRM1/FUS2",2
"GO:0009636","GO:0009636","response to toxic substance","2/234","46/3901",0.773124602889865,0.999238071482872,0.95318589260193,"FLO1/ATH1",2
"GO:0015238","GO:0015238","drug transmembrane transporter activity","2/234","46/3901",0.773124602889865,0.999238071482872,0.95318589260193,"ADY2/AGC1",2
"GO:0035966","GO:0035966","response to topologically incorrect protein","2/234","46/3901",0.773124602889865,0.999238071482872,0.95318589260193,"SLT2/UBC4",2
"GO:0080135","GO:0080135","regulation of cellular response to stress","2/234","46/3901",0.773124602889865,0.999238071482872,0.95318589260193,"RTT109/MGS1",2
"GO:0005509","GO:0005509","calcium ion binding","1/234","24/3901",0.774435828846841,0.999238071482872,0.95318589260193,"AXL2",1
"GO:0005746","GO:0005746","mitochondrial respiratory chain","1/234","24/3901",0.774435828846841,0.999238071482872,0.95318589260193,"COX26",1
"GO:0008298","GO:0008298","intracellular mRNA localization","1/234","24/3901",0.774435828846841,0.999238071482872,0.95318589260193,"MTR4",1
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/234","24/3901",0.774435828846841,0.999238071482872,0.95318589260193,"DUS1",1
"GO:0019751","GO:0019751","polyol metabolic process","1/234","24/3901",0.774435828846841,0.999238071482872,0.95318589260193,"GPD2",1
"GO:0031201","GO:0031201","SNARE complex","1/234","24/3901",0.774435828846841,0.999238071482872,0.95318589260193,"UFE1",1
"GO:0031305","GO:0031305","integral component of mitochondrial inner membrane","1/234","24/3901",0.774435828846841,0.999238071482872,0.95318589260193,"PSD1",1
"GO:0034515","GO:0034515","proteasome storage granule","1/234","24/3901",0.774435828846841,0.999238071482872,0.95318589260193,"RPN5",1
"GO:0098803","GO:0098803","respiratory chain complex","1/234","24/3901",0.774435828846841,0.999238071482872,0.95318589260193,"COX26",1
"GO:1902562","GO:1902562","H4 histone acetyltransferase complex","1/234","24/3901",0.774435828846841,0.999238071482872,0.95318589260193,"SGF29",1
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/234","24/3901",0.774435828846841,0.999238071482872,0.95318589260193,"ZIP1",1
"GO:2001252","GO:2001252","positive regulation of chromosome organization","1/234","24/3901",0.774435828846841,0.999238071482872,0.95318589260193,"SGO1",1
"GO:2001251","GO:2001251","negative regulation of chromosome organization","3/234","67/3901",0.776171833744798,0.999899226534996,0.953816576806718,"PXR1/SGO1/SPC72",3
"GO:0005654","GO:0005654","nucleoplasm","13/234","257/3901",0.782238995870964,0.999899226534996,0.953816576806718,"PXR1/NOC3/SLD2/SGF29/IME4/HPR1/ASH1/MCM7/CTK2/SSU72/SAS3/CDC14/CLP1",13
"GO:0000123","GO:0000123","histone acetyltransferase complex","2/234","47/3901",0.783384726057907,0.999899226534996,0.953816576806718,"SGF29/SAS3",2
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","2/234","47/3901",0.783384726057907,0.999899226534996,0.953816576806718,"SSP2/CTK2",2
"GO:0034399","GO:0034399","nuclear periphery","2/234","47/3901",0.783384726057907,0.999899226534996,0.953816576806718,"MDH2/MRC1",2
"GO:0002181","GO:0002181","cytoplasmic translation","4/234","88/3901",0.783903170302513,0.999899226534996,0.953816576806718,"DPH1/RPL22A/RPL18B/TRM7",4
"GO:0006354","GO:0006354","DNA-templated transcription, elongation","4/234","88/3901",0.783903170302513,0.999899226534996,0.953816576806718,"HPR1/CTK2/RSC8/SSU72",4
"GO:0016874","GO:0016874","ligase activity","4/234","88/3901",0.783903170302513,0.999899226534996,0.953816576806718,"RCL1/FAU1/TRL1/ACS1",4
"GO:0032549","GO:0032549","ribonucleoside binding","4/234","88/3901",0.783903170302513,0.999899226534996,0.953816576806718,"RSR1/SPR3/BUD4/MTG1",4
"GO:0015711","GO:0015711","organic anion transport","6/234","127/3901",0.784206858927678,0.999899226534996,0.953816576806718,"ADY2/ANT1/PXA1/VBA2/AGP2/AGC1",6
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","3/234","68/3901",0.784765487998857,0.999899226534996,0.953816576806718,"RCM1/TRM8/IME4",3
"GO:0002097","GO:0002097","tRNA wobble base modification","1/234","25/3901",0.788049967626784,0.999899226534996,0.953816576806718,"NCS2",1
"GO:0006112","GO:0006112","energy reserve metabolic process","1/234","25/3901",0.788049967626784,0.999899226534996,0.953816576806718,"RGI1",1
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","1/234","25/3901",0.788049967626784,0.999899226534996,0.953816576806718,"SSU72",1
"GO:0007029","GO:0007029","endoplasmic reticulum organization","1/234","25/3901",0.788049967626784,0.999899226534996,0.953816576806718,"SWC3",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/234","25/3901",0.788049967626784,0.999899226534996,0.953816576806718,"FOX2",1
"GO:0043244","GO:0043244","regulation of protein complex disassembly","1/234","25/3901",0.788049967626784,0.999899226534996,0.953816576806718,"SSU72",1
"GO:0044232","GO:0044232","organelle membrane contact site","1/234","25/3901",0.788049967626784,0.999899226534996,0.953816576806718,"AGC1",1
"GO:0044769","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","1/234","25/3901",0.788049967626784,0.999899226534996,0.953816576806718,"ATP1",1
"GO:0051648","GO:0051648","vesicle localization","1/234","25/3901",0.788049967626784,0.999899226534996,0.953816576806718,"PEP5",1
"GO:0051650","GO:0051650","establishment of vesicle localization","1/234","25/3901",0.788049967626784,0.999899226534996,0.953816576806718,"PEP5",1
"GO:0015931","GO:0015931","nucleobase-containing compound transport","8/234","166/3901",0.790057622000588,0.999899226534996,0.953816576806718,"RSP5/ANT1/MTR4/IST3/SRM1/HPR1/BRL1/JJJ1",8
"GO:0001882","GO:0001882","nucleoside binding","4/234","89/3901",0.791333289295639,0.999899226534996,0.953816576806718,"RSR1/SPR3/BUD4/MTG1",4
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","3/234","69/3901",0.793085955780135,0.999899226534996,0.953816576806718,"APT1/ATP1/ADE4",3
"GO:0006163","GO:0006163","purine nucleotide metabolic process","5/234","109/3901",0.793101429650632,0.999899226534996,0.953816576806718,"TES1/APT1/ATP1/ACS1/ADE4",5
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","2/234","48/3901",0.79323683796529,0.999899226534996,0.953816576806718,"PXA1/ATP1",2
"GO:0006403","GO:0006403","RNA localization","7/234","148/3901",0.79548259768488,0.999899226534996,0.953816576806718,"RSP5/MTR4/IST3/SRM1/HPR1/BRL1/JJJ1",7
"GO:0043254","GO:0043254","regulation of protein complex assembly","4/234","90/3901",0.798558658005133,0.999899226534996,0.953816576806718,"SLD2/SLT2/PEP5/RPT1",4
"GO:0098771","GO:0098771","inorganic ion homeostasis","5/234","110/3901",0.799661277597631,0.999899226534996,0.953816576806718,"MMT1/FSF1/FRE4/VPS3/FET3",5
"GO:0016788","GO:0016788","hydrolase activity, acting on ester bonds","11/234","224/3901",0.79988602010076,0.999899226534996,0.953816576806718,"POP3/RCL1/USB1/RAD57/TRL1/REX4/TES1/SSU72/CDC14/RAD1/RPP1",11
"GO:0000154","GO:0000154","rRNA modification","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"RCM1",1
"GO:0000184","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"RRP45",1
"GO:0006301","GO:0006301","postreplication repair","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"RAD5",1
"GO:0006862","GO:0006862","nucleotide transport","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"ANT1",1
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"COG7",1
"GO:0007035","GO:0007035","vacuolar acidification","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"VPS3",1
"GO:0010501","GO:0010501","RNA secondary structure unwinding","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"RRP3",1
"GO:0015616","GO:0015616","DNA translocase activity","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"RSC8",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"PRM4",1
"GO:0016796","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"USB1",1
"GO:0017137","GO:0017137","Rab GTPase binding","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"GYP6",1
"GO:0030515","GO:0030515","snoRNA binding","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"IMP3",1
"GO:0031304","GO:0031304","intrinsic component of mitochondrial inner membrane","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"PSD1",1
"GO:0045851","GO:0045851","pH reduction","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"VPS3",1
"GO:0051452","GO:0051452","intracellular pH reduction","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"VPS3",1
"GO:0099132","GO:0099132","ATP hydrolysis coupled cation transmembrane transport","1/234","26/3901",0.80084571261526,0.999899226534996,0.953816576806718,"ATP1",1
"GO:0003712","GO:0003712","transcription coregulator activity","2/234","49/3901",0.802692724046865,0.999899226534996,0.953816576806718,"MATALPHA1/MATA1",2
"GO:0032446","GO:0032446","protein modification by small protein conjugation","6/234","131/3901",0.808540949785007,0.999899226534996,0.953816576806718,"RSP5/NCS2/RAD5/PEP5/UBC4/ZIP1",6
"GO:0031965","GO:0031965","nuclear membrane","3/234","71/3901",0.808927562831144,0.999899226534996,0.953816576806718,"NUS1/TRL1/BRL1",3
"GO:0008610","GO:0008610","lipid biosynthetic process","8/234","170/3901",0.811348256669046,0.999899226534996,0.953816576806718,"RSP5/NUS1/SRT1/FAS2/ERG2/PSD1/CYB5/SPT14",8
"GO:0000288","GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","2/234","50/3901",0.811764229504797,0.999899226534996,0.953816576806718,"RRP45/JSN1",2
