"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055085","GO:0055085","transmembrane transport","6/68","309/3901",0.454708342845779,0.781255646974407,0.698556202380428,"TNA1/THI73/HXT4/MEP2/ARN1/MEP3",6
"GO:0016874","GO:0016874","ligase activity","2/68","88/3901",0.456998528112079,0.783144877681205,0.700245449470125,"FAU1/GLN1",2
"GO:0000726","GO:0000726","non-recombinational repair","1/68","35/3901",0.46108754596062,0.783144877681205,0.700245449470125,"SAW1",1
"GO:0007265","GO:0007265","Ras protein signal transduction","1/68","35/3901",0.46108754596062,0.783144877681205,0.700245449470125,"FUS2",1
"GO:0009967","GO:0009967","positive regulation of signal transduction","1/68","35/3901",0.46108754596062,0.783144877681205,0.700245449470125,"STE5",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/68","35/3901",0.46108754596062,0.783144877681205,0.700245449470125,"THI6",1
"GO:0023056","GO:0023056","positive regulation of signaling","1/68","35/3901",0.46108754596062,0.783144877681205,0.700245449470125,"STE5",1
"GO:0043087","GO:0043087","regulation of GTPase activity","2/68","90/3901",0.468698394876335,0.790156755682108,0.706515088463245,"FUS2/IQG1",2
"GO:0000282","GO:0000282","cellular bud site selection","1/68","36/3901",0.470566606197215,0.790156755682108,0.706515088463245,"BUD4",1
"GO:0009069","GO:0009069","serine family amino acid metabolic process","1/68","36/3901",0.470566606197215,0.790156755682108,0.706515088463245,"HOM2",1
"GO:0010458","GO:0010458","exit from mitosis","1/68","36/3901",0.470566606197215,0.790156755682108,0.706515088463245,"SWI5",1
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","1/68","36/3901",0.470566606197215,0.790156755682108,0.706515088463245,"TDA1",1
"GO:0022616","GO:0022616","DNA strand elongation","1/68","36/3901",0.470566606197215,0.790156755682108,0.706515088463245,"MCM10",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/68","91/3901",0.474493687107964,0.790156755682108,0.706515088463245,"PHO3/SSU72",2
"GO:0051336","GO:0051336","regulation of hydrolase activity","3/68","147/3901",0.47601982538514,0.790156755682108,0.706515088463245,"SAW1/FUS2/IQG1",3
"GO:0006555","GO:0006555","methionine metabolic process","1/68","37/3901",0.479881346372788,0.790156755682108,0.706515088463245,"HOM2",1
"GO:0018209","GO:0018209","peptidyl-serine modification","1/68","37/3901",0.479881346372788,0.790156755682108,0.706515088463245,"TDA1",1
"GO:0030476","GO:0030476","ascospore wall assembly","1/68","37/3901",0.479881346372788,0.790156755682108,0.706515088463245,"SPS22",1
"GO:0042244","GO:0042244","spore wall assembly","1/68","37/3901",0.479881346372788,0.790156755682108,0.706515088463245,"SPS22",1
"GO:0070590","GO:0070590","spore wall biogenesis","1/68","37/3901",0.479881346372788,0.790156755682108,0.706515088463245,"SPS22",1
"GO:0070591","GO:0070591","ascospore wall biogenesis","1/68","37/3901",0.479881346372788,0.790156755682108,0.706515088463245,"SPS22",1
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","2/68","92/3901",0.480251865132126,0.790156755682108,0.706515088463245,"PCL2/BUD4",2
"GO:0009894","GO:0009894","regulation of catabolic process","2/68","92/3901",0.480251865132126,0.790156755682108,0.706515088463245,"PCL5/NGR1",2
"GO:0048523","GO:0048523","negative regulation of cellular process","9/68","487/3901",0.480308769465192,0.790156755682108,0.706515088463245,"PCL5/FUS3/FAR1/HOF1/RME1/ASH1/MCM10/NGR1/STE5",9
"GO:0061982","GO:0061982","meiosis I cell cycle process","2/68","93/3901",0.485972449265391,0.795117407871817,0.71095063317693,"MND1/SPO11",2
"GO:0006353","GO:0006353","DNA-templated transcription, termination","1/68","38/3901",0.489034573196455,0.795117407871817,0.71095063317693,"SSU72",1
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","1/68","38/3901",0.489034573196455,0.795117407871817,0.71095063317693,"YHB1",1
"GO:0070726","GO:0070726","cell wall assembly","1/68","38/3901",0.489034573196455,0.795117407871817,0.71095063317693,"SPS22",1
"GO:0071940","GO:0071940","fungal-type cell wall assembly","1/68","38/3901",0.489034573196455,0.795117407871817,0.71095063317693,"SPS22",1
"GO:0010628","GO:0010628","positive regulation of gene expression","6/68","320/3901",0.489384059436108,0.795117407871817,0.71095063317693,"SWI5/MATALPHA1/RME1/IME1/ASH1/YRR1",6
"GO:0051783","GO:0051783","regulation of nuclear division","2/68","94/3901",0.491654987177227,0.795117407871817,0.71095063317693,"RME1/IME1",2
"GO:0010557","GO:0010557","positive regulation of macromolecule biosynthetic process","6/68","321/3901",0.492507518243082,0.795117407871817,0.71095063317693,"SWI5/MATALPHA1/RME1/IME1/ASH1/YRR1",6
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","2/68","95/3901",0.49729905310798,0.795117407871817,0.71095063317693,"FUS3/TDA1",2
"GO:0003779","GO:0003779","actin binding","1/68","39/3901",0.498029046150802,0.795117407871817,0.71095063317693,"IQG1",1
"GO:0004527","GO:0004527","exonuclease activity","1/68","39/3901",0.498029046150802,0.795117407871817,0.71095063317693,"USB1",1
"GO:0031124","GO:0031124","mRNA 3'-end processing","1/68","39/3901",0.498029046150802,0.795117407871817,0.71095063317693,"SSU72",1
"GO:0042180","GO:0042180","cellular ketone metabolic process","1/68","39/3901",0.498029046150802,0.795117407871817,0.71095063317693,"CAR1",1
"GO:0043628","GO:0043628","ncRNA 3'-end processing","1/68","39/3901",0.498029046150802,0.795117407871817,0.71095063317693,"USB1",1
"GO:0055072","GO:0055072","iron ion homeostasis","1/68","39/3901",0.498029046150802,0.795117407871817,0.71095063317693,"ARN1",1
"GO:0048037","GO:0048037","cofactor binding","3/68","152/3901",0.49850736615582,0.795117407871817,0.71095063317693,"HOM2/FMO1/YHB1",3
"GO:0009892","GO:0009892","negative regulation of metabolic process","8/68","437/3901",0.498511813025252,0.795117407871817,0.71095063317693,"PCL5/FUS3/FAR1/RME1/ASH1/MCM10/NGR1/STE5",8
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","1/68","40/3901",0.506867478274506,0.80269049050589,0.717722070753936,"HOM2",1
"GO:0006312","GO:0006312","mitotic recombination","1/68","40/3901",0.506867478274506,0.80269049050589,0.717722070753936,"IRC8",1
"GO:0051235","GO:0051235","maintenance of location","1/68","40/3901",0.506867478274506,0.80269049050589,0.717722070753936,"FAR1",1
"GO:0060341","GO:0060341","regulation of cellular localization","1/68","40/3901",0.506867478274506,0.80269049050589,0.717722070753936,"FUS3",1
"GO:0004518","GO:0004518","nuclease activity","2/68","98/3901",0.513996544066652,0.812534501277656,0.726524048451695,"SPO11/USB1",2
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","1/68","41/3901",0.515552536932194,0.813549216080945,0.727431351102536,"ASH1",1
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","1/68","42/3901",0.524086844571731,0.824094154891944,0.736860060435612,"YRR1",1
"GO:0008080","GO:0008080","N-acetyltransferase activity","1/68","42/3901",0.524086844571731,0.824094154891944,0.736860060435612,"ARG7",1
"GO:0016311","GO:0016311","dephosphorylation","2/68","101/3901",0.530334853729382,0.831405178469367,0.743397179092657,"PHO3/SSU72",2
"GO:0010647","GO:0010647","positive regulation of cell communication","1/68","43/3901",0.532472979469145,0.831405178469367,0.743397179092657,"STE5",1
"GO:0043618","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","1/68","43/3901",0.532472979469145,0.831405178469367,0.743397179092657,"YRR1",1
"GO:0043620","GO:0043620","regulation of DNA-templated transcription in response to stress","1/68","43/3901",0.532472979469145,0.831405178469367,0.743397179092657,"YRR1",1
"GO:0010564","GO:0010564","regulation of cell cycle process","3/68","160/3901",0.533489665840197,0.831533804899782,0.743512189833513,"RME1/IME1/ASH1",3
"GO:0004672","GO:0004672","protein kinase activity","2/68","102/3901",0.535699770520929,0.833518873712634,0.745287130132172,"FUS3/TDA1",2
"GO:0046914","GO:0046914","transition metal ion binding","3/68","161/3901",0.537769766288101,0.835279392663892,0.746861290187939,"ASH1/YRR1/CAR1",3
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/68","44/3901",0.540713476461394,0.835477420226807,0.747038355637453,"SSU72",1
"GO:0009063","GO:0009063","cellular amino acid catabolic process","1/68","44/3901",0.540713476461394,0.835477420226807,0.747038355637453,"CAR1",1
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","1/68","44/3901",0.540713476461394,0.835477420226807,0.747038355637453,"NGR1",1
"GO:0009891","GO:0009891","positive regulation of biosynthetic process","6/68","338/3901",0.544637000105827,0.838627906737347,0.749855348898207,"SWI5/MATALPHA1/RME1/IME1/ASH1/YRR1",6
"GO:0031328","GO:0031328","positive regulation of cellular biosynthetic process","6/68","338/3901",0.544637000105827,0.838627906737347,0.749855348898207,"SWI5/MATALPHA1/RME1/IME1/ASH1/YRR1",6
"GO:0000932","GO:0000932","P-body","1/68","45/3901",0.548810827667157,0.843595227329481,0.754296856133752,"NGR1",1
"GO:0006611","GO:0006611","protein export from nucleus","2/68","105/3901",0.551547607959067,0.844161942153841,0.754803581630164,"FUS3/IST3",2
"GO:0016788","GO:0016788","hydrolase activity, acting on ester bonds","4/68","224/3901",0.554576528707763,0.844161942153841,0.754803581630164,"SPO11/PHO3/USB1/SSU72",4
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","1/68","46/3901",0.556767483195848,0.844161942153841,0.754803581630164,"FUS2",1
"GO:0009067","GO:0009067","aspartate family amino acid biosynthetic process","1/68","46/3901",0.556767483195848,0.844161942153841,0.754803581630164,"HOM2",1
"GO:0009636","GO:0009636","response to toxic substance","1/68","46/3901",0.556767483195848,0.844161942153841,0.754803581630164,"YHB1",1
"GO:0016410","GO:0016410","N-acyltransferase activity","1/68","46/3901",0.556767483195848,0.844161942153841,0.754803581630164,"ARG7",1
"GO:0030466","GO:0030466","chromatin silencing at silent mating-type cassette","1/68","46/3901",0.556767483195848,0.844161942153841,0.754803581630164,"MCM10",1
"GO:0035966","GO:0035966","response to topologically incorrect protein","1/68","46/3901",0.556767483195848,0.844161942153841,0.754803581630164,"YHB1",1
"GO:0051168","GO:0051168","nuclear export","2/68","107/3901",0.561905125529438,0.844506568306044,0.755111727545085,"FUS3/IST3",2
"GO:0019439","GO:0019439","aromatic compound catabolic process","3/68","167/3901",0.562991055306611,0.844506568306044,0.755111727545085,"THI20/SPO11/NGR1",3
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","1/68","47/3901",0.564585851845052,0.844506568306044,0.755111727545085,"STE5",1
"GO:0006073","GO:0006073","cellular glucan metabolic process","1/68","47/3901",0.564585851845052,0.844506568306044,0.755111727545085,"DSE4",1
"GO:0009896","GO:0009896","positive regulation of catabolic process","1/68","47/3901",0.564585851845052,0.844506568306044,0.755111727545085,"NGR1",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","1/68","47/3901",0.564585851845052,0.844506568306044,0.755111727545085,"HXT4",1
"GO:0034399","GO:0034399","nuclear periphery","1/68","47/3901",0.564585851845052,0.844506568306044,0.755111727545085,"GLN1",1
"GO:0044042","GO:0044042","glucan metabolic process","1/68","47/3901",0.564585851845052,0.844506568306044,0.755111727545085,"DSE4",1
"GO:0006397","GO:0006397","mRNA processing","3/68","168/3901",0.567116002762556,0.846044499318988,0.756486861602785,"IST3/USB1/SSU72",3
"GO:0051128","GO:0051128","regulation of cellular component organization","6/68","346/3901",0.56841351291097,0.846044499318988,0.756486861602785,"HOF1/RME1/IME1/ASH1/FUS2/SSU72",6
"GO:0046700","GO:0046700","heterocycle catabolic process","3/68","169/3901",0.571217958328337,0.846044499318988,0.756486861602785,"THI20/SPO11/NGR1",3
"GO:0007114","GO:0007114","cell budding","1/68","48/3901",0.572268301786551,0.846044499318988,0.756486861602785,"BUD4",1
"GO:0016999","GO:0016999","antibiotic metabolic process","1/68","48/3901",0.572268301786551,0.846044499318988,0.756486861602785,"ALD5",1
"GO:0019954","GO:0019954","asexual reproduction","1/68","48/3901",0.572268301786551,0.846044499318988,0.756486861602785,"BUD4",1
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","1/68","48/3901",0.572268301786551,0.846044499318988,0.756486861602785,"HOF1",1
"GO:0007062","GO:0007062","sister chromatid cohesion","1/68","49/3901",0.579817161241136,0.850047451846261,0.760066083495888,"RMI1",1
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","1/68","49/3901",0.579817161241136,0.850047451846261,0.760066083495888,"HOF1",1
"GO:0032970","GO:0032970","regulation of actin filament-based process","1/68","49/3901",0.579817161241136,0.850047451846261,0.760066083495888,"HOF1",1
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","1/68","49/3901",0.579817161241136,0.850047451846261,0.760066083495888,"TNA1",1
"GO:0010639","GO:0010639","negative regulation of organelle organization","2/68","111/3901",0.582116311574393,0.850047451846261,0.760066083495888,"HOF1/RME1",2
"GO:0010605","GO:0010605","negative regulation of macromolecule metabolic process","7/68","410/3901",0.582701203409806,0.850047451846261,0.760066083495888,"FUS3/FAR1/RME1/ASH1/MCM10/NGR1/STE5",7
"GO:0016074","GO:0016074","snoRNA metabolic process","1/68","50/3901",0.587234719142383,0.850047451846261,0.760066083495888,"SSU72",1
"GO:0042327","GO:0042327","positive regulation of phosphorylation","1/68","50/3901",0.587234719142383,0.850047451846261,0.760066083495888,"STE5",1
"GO:0098781","GO:0098781","ncRNA transcription","1/68","50/3901",0.587234719142383,0.850047451846261,0.760066083495888,"SSU72",1
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","1/68","50/3901",0.587234719142383,0.850047451846261,0.760066083495888,"ASH1",1
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","1/68","50/3901",0.587234719142383,0.850047451846261,0.760066083495888,"ASH1",1
"GO:1903825","GO:1903825","organic acid transmembrane transport","1/68","50/3901",0.587234719142383,0.850047451846261,0.760066083495888,"TNA1",1
"GO:0019899","GO:0019899","enzyme binding","3/68","173/3901",0.587392340320731,0.850047451846261,0.760066083495888,"PCL2/FUS2/STE5",3
"GO:0000131","GO:0000131","incipient cellular bud site","1/68","51/3901",0.59452322578957,0.854596977113177,0.764134020931475,"PCL2",1
"GO:0004540","GO:0004540","ribonuclease activity","1/68","51/3901",0.59452322578957,0.854596977113177,0.764134020931475,"USB1",1
"GO:0015078","GO:0015078","proton transmembrane transporter activity","1/68","51/3901",0.59452322578957,0.854596977113177,0.764134020931475,"HXT4",1
"GO:0097525","GO:0097525","spliceosomal snRNP complex","1/68","51/3901",0.59452322578957,0.854596977113177,0.764134020931475,"IST3",1
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","3/68","175/3901",0.595337220011427,0.854596977113177,0.764134020931475,"THI20/SPO11/NGR1",3
"GO:0006357","GO:0006357","regulation of transcription by RNA polymerase II","6/68","356/3901",0.597325472294213,0.856070322611674,0.765451406143614,"MATALPHA1/RME1/IME1/ASH1/SSU72/YRR1",6
"GO:0003682","GO:0003682","chromatin binding","2/68","115/3901",0.601650691948848,0.859549847842728,0.768562607887762,"SPO11/ASH1",2
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","1/68","52/3901",0.60168489348991,0.859549847842728,0.768562607887762,"STE5",1
"GO:0000228","GO:0000228","nuclear chromosome","5/68","299/3901",0.605759766097667,0.859940457935461,0.768911870135078,"MND1/SPO11/ASH1/MCM10/RMI1",5
"GO:0000122","GO:0000122","negative regulation of transcription by RNA polymerase II","2/68","116/3901",0.606428149532583,0.859940457935461,0.768911870135078,"RME1/ASH1",2
"GO:0034220","GO:0034220","ion transmembrane transport","3/68","178/3901",0.607073461186053,0.859940457935461,0.768911870135078,"TNA1/MEP2/MEP3",3
"GO:0016407","GO:0016407","acetyltransferase activity","1/68","53/3901",0.60872189719027,0.859940457935461,0.768911870135078,"ARG7",1
"GO:0032880","GO:0032880","regulation of protein localization","1/68","53/3901",0.60872189719027,0.859940457935461,0.768911870135078,"FUS3",1
"GO:0043086","GO:0043086","negative regulation of catalytic activity","1/68","53/3901",0.60872189719027,0.859940457935461,0.768911870135078,"FAR1",1
"GO:0046916","GO:0046916","cellular transition metal ion homeostasis","1/68","53/3901",0.60872189719027,0.859940457935461,0.768911870135078,"ARN1",1
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","1/68","54/3901",0.61563637509855,0.865586688527187,0.773960421675403,"FUS2",1
"GO:0030532","GO:0030532","small nuclear ribonucleoprotein complex","1/68","54/3901",0.61563637509855,0.865586688527187,0.773960421675403,"IST3",1
"GO:0048584","GO:0048584","positive regulation of response to stimulus","1/68","54/3901",0.61563637509855,0.865586688527187,0.773960421675403,"STE5",1
"GO:0008380","GO:0008380","RNA splicing","2/68","119/3901",0.620505640976604,0.868817713280385,0.77684942784148,"IST3/USB1",2
"GO:0051129","GO:0051129","negative regulation of cellular component organization","2/68","119/3901",0.620505640976604,0.868817713280385,0.77684942784148,"HOF1/RME1",2
"GO:0055114","GO:0055114","oxidation-reduction process","5/68","304/3901",0.62086299510823,0.868817713280385,0.77684942784148,"HOM2/FMO1/GDH3/ALD5/YHB1",5
"GO:0060090","GO:0060090","molecular adaptor activity","1/68","55/3901",0.622430429294884,0.86964377091436,0.777588043537854,"STE5",1
"GO:0045944","GO:0045944","positive regulation of transcription by RNA polymerase II","4/68","244/3901",0.62375105320903,0.870122942564321,0.778016492700918,"RME1/IME1/ASH1/YRR1",4
"GO:0006270","GO:0006270","DNA replication initiation","1/68","56/3901",0.629106126332832,0.870768977350266,0.778594141782142,"MCM10",1
"GO:0006406","GO:0006406","mRNA export from nucleus","1/68","56/3901",0.629106126332832,0.870768977350266,0.778594141782142,"IST3",1
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","1/68","56/3901",0.629106126332832,0.870768977350266,0.778594141782142,"FAU1",1
"GO:0071427","GO:0071427","mRNA-containing ribonucleoprotein complex export from nucleus","1/68","56/3901",0.629106126332832,0.870768977350266,0.778594141782142,"IST3",1
"GO:0120114","GO:0120114","Sm-like protein family complex","1/68","56/3901",0.629106126332832,0.870768977350266,0.778594141782142,"IST3",1
"GO:0017016","GO:0017016","Ras GTPase binding","1/68","57/3901",0.635665497830717,0.87848182153624,0.785490546518506,"FUS2",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","1/68","58/3901",0.642110541053275,0.881911082619467,0.788556804802267,"HXT4",1
"GO:0015893","GO:0015893","drug transport","1/68","58/3901",0.642110541053275,0.881911082619467,0.788556804802267,"TNA1",1
"GO:0031267","GO:0031267","small GTPase binding","1/68","58/3901",0.642110541053275,0.881911082619467,0.788556804802267,"FUS2",1
"GO:0051784","GO:0051784","negative regulation of nuclear division","1/68","58/3901",0.642110541053275,0.881911082619467,0.788556804802267,"RME1",1
"GO:0098655","GO:0098655","cation transmembrane transport","2/68","124/3901",0.643120393449504,0.881937057272818,0.788580029921053,"MEP2/MEP3",2
"GO:0090305","GO:0090305","nucleic acid phosphodiester bond hydrolysis","3/68","188/3901",0.64458968728874,0.882592033364582,0.789165673830425,"SPO11/USB1/SSU72",3
"GO:0006997","GO:0006997","nucleus organization","1/68","59/3901",0.648443219483766,0.885144885491644,0.791448295010861,"FUS2",1
"GO:0055076","GO:0055076","transition metal ion homeostasis","1/68","59/3901",0.648443219483766,0.885144885491644,0.791448295010861,"ARN1",1
"GO:0090501","GO:0090501","RNA phosphodiester bond hydrolysis","2/68","126/3901",0.651871038025909,0.888461292255832,0.794413645115801,"USB1/SSU72",2
"GO:0034504","GO:0034504","protein localization to nucleus","1/68","60/3901",0.654665463386708,0.88954543880026,0.795383029843875,"FAR1",1
"GO:0046983","GO:0046983","protein dimerization activity","1/68","60/3901",0.654665463386708,0.88954543880026,0.795383029843875,"HOM2",1
"GO:0044430","GO:0044430","cytoskeletal part","3/68","192/3901",0.658892649795192,0.892402824919007,0.79793794871528,"HOF1/BUD4/IQG1",3
"GO:0051345","GO:0051345","positive regulation of hydrolase activity","2/68","128/3901",0.660454079792361,0.892402824919007,0.79793794871528,"SAW1/FUS2",2
"GO:0006470","GO:0006470","protein dephosphorylation","1/68","61/3901",0.660779170361377,0.892402824919007,0.79793794871528,"SSU72",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","1/68","61/3901",0.660779170361377,0.892402824919007,0.79793794871528,"DSE4",1
"GO:0009066","GO:0009066","aspartate family amino acid metabolic process","1/68","62/3901",0.666786205886228,0.894906845187441,0.800176907110237,"HOM2",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/68","62/3901",0.666786205886228,0.894906845187441,0.800176907110237,"TNA1",1
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","1/68","62/3901",0.666786205886228,0.894906845187441,0.800176907110237,"CAR1",1
"GO:0098800","GO:0098800","inner mitochondrial membrane protein complex","1/68","62/3901",0.666786205886228,0.894906845187441,0.800176907110237,"COX26",1
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","2/68","130/3901",0.668870465591924,0.894906845187441,0.800176907110237,"FAR1/ASH1",2
"GO:0016772","GO:0016772","transferase activity, transferring phosphorus-containing groups","4/68","259/3901",0.671133054773648,0.894906845187441,0.800176907110237,"FUS3/THI20/THI6/TDA1",4
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/68","63/3901",0.67268840385438,0.894906845187441,0.800176907110237,"TNA1",1
"GO:0030010","GO:0030010","establishment of cell polarity","1/68","63/3901",0.67268840385438,0.894906845187441,0.800176907110237,"BUD4",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","1/68","63/3901",0.67268840385438,0.894906845187441,0.800176907110237,"STE5",1
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","1/68","63/3901",0.67268840385438,0.894906845187441,0.800176907110237,"ALD5",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/68","132/3901",0.677121276176466,0.898146813765017,0.80307391035642,"PCL5/PCL2",2
"GO:0016071","GO:0016071","mRNA metabolic process","4/68","261/3901",0.677142148355423,0.898146813765017,0.80307391035642,"IST3/USB1/NGR1/SSU72",4
"GO:0006367","GO:0006367","transcription initiation from RNA polymerase II promoter","1/68","65/3901",0.684185467917928,0.90479207495833,0.809015740589589,"SSU72",1
"GO:0046395","GO:0046395","carboxylic acid catabolic process","1/68","65/3901",0.684185467917928,0.90479207495833,0.809015740589589,"CAR1",1
"GO:0005759","GO:0005759","mitochondrial matrix","3/68","200/3901",0.686278043930966,0.90621284732724,0.810286117775747,"ARG7/ALD5/YHB1",3
"GO:0004519","GO:0004519","endonuclease activity","1/68","66/3901",0.689783848570061,0.906805945682946,0.810816433987353,"SPO11",1
"GO:0009272","GO:0009272","fungal-type cell wall biogenesis","1/68","66/3901",0.689783848570061,0.906805945682946,0.810816433987353,"SPS22",1
"GO:0016054","GO:0016054","organic acid catabolic process","1/68","66/3901",0.689783848570061,0.906805945682946,0.810816433987353,"CAR1",1
"GO:0005856","GO:0005856","cytoskeleton","3/68","202/3901",0.692869664060328,0.908522360363548,0.812351158409039,"HOF1/BUD4/IQG1",3
"GO:0044087","GO:0044087","regulation of cellular component biogenesis","2/68","136/3901",0.693131104142527,0.908522360363548,0.812351158409039,"HOF1/FUS2",2
"GO:0006970","GO:0006970","response to osmotic stress","1/68","67/3901",0.695284421789679,0.910004610871786,0.813676505995352,"IQG1",1
"GO:0006281","GO:0006281","DNA repair","4/68","268/3901",0.697591385137963,0.911683308036398,0.815177505470748,"MND1/SAW1/SPO11/MCM10",4
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","1/68","68/3901",0.700688871272804,0.91198048120462,0.815443221514717,"MCM10",1
"GO:0006913","GO:0006913","nucleocytoplasmic transport","2/68","138/3901",0.700892864206697,0.91198048120462,0.815443221514717,"FUS3/IST3",2
"GO:0051169","GO:0051169","nuclear transport","2/68","138/3901",0.700892864206697,0.91198048120462,0.815443221514717,"FUS3/IST3",2
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/68","69/3901",0.705998852163347,0.916046844288097,0.819079141669783,"TNA1",1
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","4/68","271/3901",0.706076556383859,0.916046844288097,0.819079141669783,"RME1/ASH1/MCM10/NGR1",4
"GO:0043085","GO:0043085","positive regulation of catalytic activity","3/68","207/3901",0.70890401967728,0.918376386481484,0.821162091283266,"SAW1/FUS2/RMI1",3
"GO:0046942","GO:0046942","carboxylic acid transport","1/68","70/3901",0.711215991529968,0.919808773055394,0.822442853258282,"TNA1",1
"GO:0140014","GO:0140014","mitotic nuclear division","2/68","142/3901",0.715937670483792,0.919808773055394,0.822442853258282,"SWI5/RMI1",2
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","1/68","71/3901",0.7163418888351,0.919808773055394,0.822442853258282,"STE5",1
"GO:0015849","GO:0015849","organic acid transport","1/68","71/3901",0.7163418888351,0.919808773055394,0.822442853258282,"TNA1",1
"GO:0045937","GO:0045937","positive regulation of phosphate metabolic process","1/68","71/3901",0.7163418888351,0.919808773055394,0.822442853258282,"STE5",1
"GO:0006811","GO:0006811","ion transport","4/68","276/3901",0.719845703957389,0.919808773055394,0.822442853258282,"TNA1/MEP2/ARN1/MEP3",4
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","4/68","276/3901",0.719845703957389,0.919808773055394,0.822442853258282,"RME1/ASH1/MCM10/NGR1",4
"GO:0006875","GO:0006875","cellular metal ion homeostasis","1/68","72/3901",0.721378116396252,0.919808773055394,0.822442853258282,"ARN1",1
"GO:0031401","GO:0031401","positive regulation of protein modification process","1/68","72/3901",0.721378116396252,0.919808773055394,0.822442853258282,"STE5",1
"GO:0098656","GO:0098656","anion transmembrane transport","1/68","72/3901",0.721378116396252,0.919808773055394,0.822442853258282,"TNA1",1
"GO:1901698","GO:1901698","response to nitrogen compound","1/68","72/3901",0.721378116396252,0.919808773055394,0.822442853258282,"YHB1",1
"GO:0006352","GO:0006352","DNA-templated transcription, initiation","1/68","73/3901",0.726326219839725,0.924793040997647,0.826899513890267,"SSU72",1
"GO:0090407","GO:0090407","organophosphate biosynthetic process","3/68","214/3901",0.730291708968141,0.928326775330531,0.830059186457577,"THI20/THI6/THI13",3
"GO:0000725","GO:0000725","recombinational repair","1/68","74/3901",0.731187718546856,0.928326775330531,0.830059186457577,"MCM10",1
"GO:0006366","GO:0006366","transcription by RNA polymerase II","6/68","409/3901",0.73230293090812,0.928418245738215,0.8301409743088,"MATALPHA1/RME1/IME1/ASH1/SSU72/YRR1",6
"GO:0005524","GO:0005524","ATP binding","7/68","474/3901",0.736604196786737,0.931584244444569,0.832971837729266,"FUS3/THI20/FAU1/THI6/SPO11/TDA1/GLN1",7
"GO:0006348","GO:0006348","chromatin silencing at telomere","1/68","76/3901",0.740656850678834,0.931584244444569,0.832971837729266,"MCM10",1
"GO:0032984","GO:0032984","protein-containing complex disassembly","1/68","76/3901",0.740656850678834,0.931584244444569,0.832971837729266,"SSU72",1
"GO:0032559","GO:0032559","adenyl ribonucleotide binding","7/68","476/3901",0.740736340970418,0.931584244444569,0.832971837729266,"FUS3/THI20/FAU1/THI6/SPO11/TDA1/GLN1",7
"GO:0006259","GO:0006259","DNA metabolic process","6/68","413/3901",0.741115036277406,0.931584244444569,0.832971837729266,"IRC8/MND1/SAW1/SPO11/MCM10/RMI1",6
"GO:0044093","GO:0044093","positive regulation of molecular function","3/68","218/3901",0.741963817329645,0.931584244444569,0.832971837729266,"SAW1/FUS2/RMI1",3
"GO:0005681","GO:0005681","spliceosomal complex","1/68","77/3901",0.745267395555655,0.931584244444569,0.832971837729266,"IST3",1
