"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003899","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","1/235","32/3901",0.864178397920339,0.999999999572959,0.944082614160002,"RPB8",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/235","32/3901",0.864178397920339,0.999999999572959,0.944082614160002,"FAR1",1
"GO:0019829","GO:0019829","cation-transporting ATPase activity","1/235","32/3901",0.864178397920339,0.999999999572959,0.944082614160002,"ENA5",1
"GO:0034062","GO:0034062","5'-3' RNA polymerase activity","1/235","32/3901",0.864178397920339,0.999999999572959,0.944082614160002,"RPB8",1
"GO:0050000","GO:0050000","chromosome localization","1/235","32/3901",0.864178397920339,0.999999999572959,0.944082614160002,"DAD3",1
"GO:0051348","GO:0051348","negative regulation of transferase activity","1/235","32/3901",0.864178397920339,0.999999999572959,0.944082614160002,"FAR1",1
"GO:0070192","GO:0070192","chromosome organization involved in meiotic cell cycle","1/235","32/3901",0.864178397920339,0.999999999572959,0.944082614160002,"SGO1",1
"GO:0072525","GO:0072525","pyridine-containing compound biosynthetic process","1/235","32/3901",0.864178397920339,0.999999999572959,0.944082614160002,"GLK1",1
"GO:0097747","GO:0097747","RNA polymerase activity","1/235","32/3901",0.864178397920339,0.999999999572959,0.944082614160002,"RPB8",1
"GO:0016311","GO:0016311","dephosphorylation","4/235","101/3901",0.867615361095669,0.999999999572959,0.944082614160002,"FBP1/DOG2/PHO12/SAE2",4
"GO:0000041","GO:0000041","transition metal ion transport","1/235","33/3901",0.872428094609076,0.999999999572959,0.944082614160002,"PHO84",1
"GO:0000902","GO:0000902","cell morphogenesis","1/235","33/3901",0.872428094609076,0.999999999572959,0.944082614160002,"GIC2",1
"GO:0005802","GO:0005802","trans-Golgi network","1/235","33/3901",0.872428094609076,0.999999999572959,0.944082614160002,"GYP6",1
"GO:0006754","GO:0006754","ATP biosynthetic process","1/235","33/3901",0.872428094609076,0.999999999572959,0.944082614160002,"GLK1",1
"GO:0006879","GO:0006879","cellular iron ion homeostasis","1/235","33/3901",0.872428094609076,0.999999999572959,0.944082614160002,"GEF1",1
"GO:0010506","GO:0010506","regulation of autophagy","1/235","33/3901",0.872428094609076,0.999999999572959,0.944082614160002,"PCL1",1
"GO:0031929","GO:0031929","TOR signaling","1/235","33/3901",0.872428094609076,0.999999999572959,0.944082614160002,"STM1",1
"GO:0043248","GO:0043248","proteasome assembly","1/235","33/3901",0.872428094609076,0.999999999572959,0.944082614160002,"NAS6",1
"GO:0005543","GO:0005543","phospholipid binding","3/235","81/3901",0.87544600271413,0.999999999572959,0.944082614160002,"INN1/GIC2/LSB3",3
"GO:0044877","GO:0044877","protein-containing complex binding","4/235","103/3901",0.877391458174007,0.999999999572959,0.944082614160002,"HBS1/STM1/LSB3/BDF1",4
"GO:0032879","GO:0032879","regulation of localization","5/235","124/3901",0.877608285861709,0.999999999572959,0.944082614160002,"GEF1/SUT2/AGP2/GYP6/TEM1",5
"GO:0031136","GO:0031136","positive regulation of conjugation","2/235","59/3901",0.879569336254944,0.999999999572959,0.944082614160002,"FAR1/SUT2",2
"GO:0031139","GO:0031139","positive regulation of conjugation with cellular fusion","2/235","59/3901",0.879569336254944,0.999999999572959,0.944082614160002,"FAR1/SUT2",2
"GO:0005768","GO:0005768","endosome","6/235","145/3901",0.879719229428242,0.999999999572959,0.944082614160002,"MRL1/GEF1/BET3/TRS23/SEC28/GYP6",6
"GO:0006664","GO:0006664","glycolipid metabolic process","1/235","34/3901",0.880178714507438,0.999999999572959,0.944082614160002,"MCD4",1
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","1/235","34/3901",0.880178714507438,0.999999999572959,0.944082614160002,"GLK1",1
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","1/235","34/3901",0.880178714507438,0.999999999572959,0.944082614160002,"GLK1",1
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","1/235","34/3901",0.880178714507438,0.999999999572959,0.944082614160002,"SIP4",1
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","1/235","34/3901",0.880178714507438,0.999999999572959,0.944082614160002,"SWI4",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","1/235","34/3901",0.880178714507438,0.999999999572959,0.944082614160002,"ENA5",1
"GO:0030133","GO:0030133","transport vesicle","1/235","34/3901",0.880178714507438,0.999999999572959,0.944082614160002,"SFB3",1
"GO:0042625","GO:0042625","ATPase coupled ion transmembrane transporter activity","1/235","34/3901",0.880178714507438,0.999999999572959,0.944082614160002,"ENA5",1
"GO:0110053","GO:0110053","regulation of actin filament organization","1/235","34/3901",0.880178714507438,0.999999999572959,0.944082614160002,"GIC2",1
"GO:1903509","GO:1903509","liposaccharide metabolic process","1/235","34/3901",0.880178714507438,0.999999999572959,0.944082614160002,"MCD4",1
"GO:0045944","GO:0045944","positive regulation of transcription by RNA polymerase II","11/235","244/3901",0.881767963473105,0.999999999572959,0.944082614160002,"CKS1/ARP7/SIP4/HCM1/SUT2/SWI4/MIG1/THI2/MIG2/CAF130/TEC1",11
"GO:0019725","GO:0019725","cellular homeostasis","7/235","166/3901",0.882901937812474,0.999999999572959,0.944082614160002,"GEF1/PDR5/SNQ2/MPD1/TRR1/GLK1/GPR1",7
"GO:0046983","GO:0046983","protein dimerization activity","2/235","60/3901",0.885389671145711,0.999999999572959,0.944082614160002,"SMC1/CIK1",2
"GO:0004521","GO:0004521","endoribonuclease activity","1/235","35/3901",0.887460328702099,0.999999999572959,0.944082614160002,"RNH202",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/235","35/3901",0.887460328702099,0.999999999572959,0.944082614160002,"CKS1",1
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","1/235","35/3901",0.887460328702099,0.999999999572959,0.944082614160002,"CDC45",1
"GO:0000790","GO:0000790","nuclear chromatin","6/235","147/3901",0.887515112296146,0.999999999572959,0.944082614160002,"PLM2/ARP7/HCM1/SWI4/CMR1/BDF1",6
"GO:0005798","GO:0005798","Golgi-associated vesicle","2/235","61/3901",0.890949602559904,0.999999999572959,0.944082614160002,"SFB3/SEC28",2
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","2/235","61/3901",0.890949602559904,0.999999999572959,0.944082614160002,"EXG1/PCM1",2
"GO:0006383","GO:0006383","transcription by RNA polymerase III","1/235","36/3901",0.894301203703394,0.999999999572959,0.944082614160002,"RPB8",1
"GO:0023014","GO:0023014","signal transduction by protein phosphorylation","1/235","36/3901",0.894301203703394,0.999999999572959,0.944082614160002,"CDC15",1
"GO:0045727","GO:0045727","positive regulation of translation","1/235","36/3901",0.894301203703394,0.999999999572959,0.944082614160002,"HBS1",1
"GO:0001883","GO:0001883","purine nucleoside binding","3/235","85/3901",0.895181137971439,0.999999999572959,0.944082614160002,"HBS1/ADK2/TEM1",3
"GO:0005525","GO:0005525","GTP binding","3/235","85/3901",0.895181137971439,0.999999999572959,0.944082614160002,"HBS1/ADK2/TEM1",3
"GO:0005741","GO:0005741","mitochondrial outer membrane","3/235","85/3901",0.895181137971439,0.999999999572959,0.944082614160002,"ERG6/NCP1/PDH1",3
"GO:0008134","GO:0008134","transcription factor binding","3/235","85/3901",0.895181137971439,0.999999999572959,0.944082614160002,"SUT2/BDF1/TEC1",3
"GO:0019001","GO:0019001","guanyl nucleotide binding","3/235","85/3901",0.895181137971439,0.999999999572959,0.944082614160002,"HBS1/ADK2/TEM1",3
"GO:0032550","GO:0032550","purine ribonucleoside binding","3/235","85/3901",0.895181137971439,0.999999999572959,0.944082614160002,"HBS1/ADK2/TEM1",3
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","3/235","85/3901",0.895181137971439,0.999999999572959,0.944082614160002,"HBS1/ADK2/TEM1",3
"GO:0006733","GO:0006733","oxidoreduction coenzyme metabolic process","2/235","62/3901",0.896259216402224,0.999999999572959,0.944082614160002,"GLK1/ALD4",2
"GO:0043902","GO:0043902","positive regulation of multi-organism process","2/235","62/3901",0.896259216402224,0.999999999572959,0.944082614160002,"FAR1/SUT2",2
"GO:0051258","GO:0051258","protein polymerization","2/235","62/3901",0.896259216402224,0.999999999572959,0.944082614160002,"DAD3/SPC110",2
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","2/235","62/3901",0.896259216402224,0.999999999572959,0.944082614160002,"SIP4/THI2",2
"GO:0051130","GO:0051130","positive regulation of cellular component organization","5/235","129/3901",0.897784735549437,0.999999999572959,0.944082614160002,"SGO1/CLB5/GIC2/DAD3/BDF1",5
"GO:0051128","GO:0051128","regulation of cellular component organization","16/235","346/3901",0.900722431323606,0.999999999572959,0.944082614160002,"SGO1/SGS1/SLD2/CDC15/CLB5/KAR9/GIC2/CBK1/DAD3/LSB3/CIK1/GYP6/BDF1/TEM1/TEC1/CDC45",16
"GO:0000287","GO:0000287","magnesium ion binding","1/235","37/3901",0.900727909299695,0.999999999572959,0.944082614160002,"PCM1",1
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","1/235","37/3901",0.900727909299695,0.999999999572959,0.944082614160002,"GLK1",1
"GO:0031400","GO:0031400","negative regulation of protein modification process","1/235","37/3901",0.900727909299695,0.999999999572959,0.944082614160002,"FAR1",1
"GO:0032271","GO:0032271","regulation of protein polymerization","1/235","37/3901",0.900727909299695,0.999999999572959,0.944082614160002,"DAD3",1
"GO:0034250","GO:0034250","positive regulation of cellular amide metabolic process","1/235","37/3901",0.900727909299695,0.999999999572959,0.944082614160002,"HBS1",1
"GO:0015672","GO:0015672","monovalent inorganic cation transport","2/235","63/3901",0.901328334410053,0.999999999572959,0.944082614160002,"COX15/ENA5",2
"GO:0035091","GO:0035091","phosphatidylinositol binding","2/235","63/3901",0.901328334410053,0.999999999572959,0.944082614160002,"GIC2/LSB3",2
"GO:0046034","GO:0046034","ATP metabolic process","2/235","63/3901",0.901328334410053,0.999999999572959,0.944082614160002,"SDH4/GLK1",2
"GO:0019867","GO:0019867","outer membrane","3/235","87/3901",0.90396056637883,0.999999999572959,0.944082614160002,"ERG6/NCP1/PDH1",3
"GO:0031968","GO:0031968","organelle outer membrane","3/235","87/3901",0.90396056637883,0.999999999572959,0.944082614160002,"ERG6/NCP1/PDH1",3
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","5/235","131/3901",0.905015918702074,0.999999999572959,0.944082614160002,"FBP1/SIP4/EXG1/GLK1/PCM1",5
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","2/235","64/3901",0.906166509267371,0.999999999572959,0.944082614160002,"SDH4/GLK1",2
"GO:0071444","GO:0071444","cellular response to pheromone","2/235","64/3901",0.906166509267371,0.999999999572959,0.944082614160002,"FAR1/SUT2",2
"GO:0009968","GO:0009968","negative regulation of signal transduction","1/235","38/3901",0.906765419991872,0.999999999572959,0.944082614160002,"IRA2",1
"GO:0023057","GO:0023057","negative regulation of signaling","1/235","38/3901",0.906765419991872,0.999999999572959,0.944082614160002,"IRA2",1
"GO:0043130","GO:0043130","ubiquitin binding","1/235","38/3901",0.906765419991872,0.999999999572959,0.944082614160002,"CKS1",1
"GO:0009966","GO:0009966","regulation of signal transduction","4/235","110/3901",0.906859804624184,0.999999999572959,0.944082614160002,"SHO1/IRA2/BUD3/ACK1",4
"GO:0016757","GO:0016757","transferase activity, transferring glycosyl groups","3/235","88/3901",0.908097549280233,0.999999999572959,0.944082614160002,"MNN9/KTR3/KTR5",3
"GO:0032549","GO:0032549","ribonucleoside binding","3/235","88/3901",0.908097549280233,0.999999999572959,0.944082614160002,"HBS1/ADK2/TEM1",3
"GO:0098662","GO:0098662","inorganic cation transmembrane transport","3/235","88/3901",0.908097549280233,0.999999999572959,0.944082614160002,"PHO84/COX15/ENA5",3
"GO:0055082","GO:0055082","cellular chemical homeostasis","5/235","132/3901",0.908462396436718,0.999999999572959,0.944082614160002,"GEF1/PDR5/SNQ2/GLK1/GPR1",5
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","5/235","132/3901",0.908462396436718,0.999999999572959,0.944082614160002,"CKS1/PCL1/DPB2/POL1/RPB8",5
"GO:0000785","GO:0000785","chromatin","7/235","174/3901",0.909555038524677,0.999999999572959,0.944082614160002,"PLM2/ARP7/HCM1/FUN30/SWI4/CMR1/BDF1",7
"GO:0031967","GO:0031967","organelle envelope","22/235","462/3901",0.909691832076025,0.999999999572959,0.944082614160002,"ERG6/MPS2/NCP1/POT1/AFG1/COX19/MET7/NUS1/AIM36/PDH1/SDH4/COX15/MIG1/COA1/TIM8/PET8/TRR1/ADK2/SFC1/CAT2/TPC1/YMC1",22
"GO:0031975","GO:0031975","envelope","22/235","462/3901",0.909691832076025,0.999999999572959,0.944082614160002,"ERG6/MPS2/NCP1/POT1/AFG1/COX19/MET7/NUS1/AIM36/PDH1/SDH4/COX15/MIG1/COA1/TIM8/PET8/TRR1/ADK2/SFC1/CAT2/TPC1/YMC1",22
"GO:0006417","GO:0006417","regulation of translation","4/235","111/3901",0.910516055985411,0.999999999572959,0.944082614160002,"HBS1/DPH2/STM1/RQC1",4
"GO:0031137","GO:0031137","regulation of conjugation with cellular fusion","2/235","65/3901",0.910783021257515,0.999999999572959,0.944082614160002,"FAR1/SUT2",2
"GO:0046999","GO:0046999","regulation of conjugation","2/235","65/3901",0.910783021257515,0.999999999572959,0.944082614160002,"FAR1/SUT2",2
"GO:0003724","GO:0003724","RNA helicase activity","1/235","39/3901",0.912437210388431,0.999999999572959,0.944082614160002,"FAL1",1
"GO:0003779","GO:0003779","actin binding","1/235","39/3901",0.912437210388431,0.999999999572959,0.944082614160002,"LSB3",1
"GO:0004004","GO:0004004","ATP-dependent RNA helicase activity","1/235","39/3901",0.912437210388431,0.999999999572959,0.944082614160002,"FAL1",1
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","1/235","39/3901",0.912437210388431,0.999999999572959,0.944082614160002,"MCD4",1
"GO:0008186","GO:0008186","RNA-dependent ATPase activity","1/235","39/3901",0.912437210388431,0.999999999572959,0.944082614160002,"FAL1",1
"GO:0010648","GO:0010648","negative regulation of cell communication","1/235","39/3901",0.912437210388431,0.999999999572959,0.944082614160002,"IRA2",1
"GO:0042180","GO:0042180","cellular ketone metabolic process","1/235","39/3901",0.912437210388431,0.999999999572959,0.944082614160002,"HSP31",1
"GO:0055072","GO:0055072","iron ion homeostasis","1/235","39/3901",0.912437210388431,0.999999999572959,0.944082614160002,"GEF1",1
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","2/235","66/3901",0.91518687628852,0.999999999572959,0.944082614160002,"SDH4/GLK1",2
"GO:0010605","GO:0010605","negative regulation of macromolecule metabolic process","19/235","410/3901",0.91710903039495,0.999999999572959,0.944082614160002,"SPT21/FAR1/HBS1/DPB2/SGS1/RIF1/CSM3/SUT2/FUN30/MSH3/POL30/FAP1/MIG1/MIG2/BDF1/CDC45/MPH1/MRC1/ELG1",19
"GO:0051656","GO:0051656","establishment of organelle localization","4/235","113/3901",0.917449673200922,0.999999999572959,0.944082614160002,"KAR9/DAD3/CIK1/TEM1",4
"GO:0009110","GO:0009110","vitamin biosynthetic process","1/235","40/3901",0.91776534491943,0.999999999572959,0.944082614160002,"THI2",1
"GO:0042364","GO:0042364","water-soluble vitamin biosynthetic process","1/235","40/3901",0.91776534491943,0.999999999572959,0.944082614160002,"THI2",1
"GO:0051235","GO:0051235","maintenance of location","1/235","40/3901",0.91776534491943,0.999999999572959,0.944082614160002,"FAR1",1
"GO:0060341","GO:0060341","regulation of cellular localization","1/235","40/3901",0.91776534491943,0.999999999572959,0.944082614160002,"TEM1",1
"GO:0003924","GO:0003924","GTPase activity","2/235","67/3901",0.919386805139111,0.999999999572959,0.944082614160002,"HBS1/TEM1",2
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process","2/235","67/3901",0.919386805139111,0.999999999572959,0.944082614160002,"SDH4/GLK1",2
"GO:0044089","GO:0044089","positive regulation of cellular component biogenesis","2/235","67/3901",0.919386805139111,0.999999999572959,0.944082614160002,"GIC2/DAD3",2
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","1/235","41/3901",0.922770562206127,0.999999999572959,0.944082614160002,"SIP4",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/235","68/3901",0.9233912637866,0.999999999572959,0.944082614160002,"ERG6/EFM6",2
"GO:0023051","GO:0023051","regulation of signaling","4/235","115/3901",0.923901491497681,0.999999999572959,0.944082614160002,"SHO1/IRA2/BUD3/ACK1",4
"GO:2000241","GO:2000241","regulation of reproductive process","4/235","115/3901",0.923901491497681,0.999999999572959,0.944082614160002,"FAR1/SGO1/SGS1/SUT2",4
"GO:0034248","GO:0034248","regulation of cellular amide metabolic process","4/235","116/3901",0.926955313330414,0.999999999572959,0.944082614160002,"HBS1/DPH2/STM1/RQC1",4
"GO:1902531","GO:1902531","regulation of intracellular signal transduction","2/235","69/3901",0.927208434690126,0.999999999572959,0.944082614160002,"IRA2/BUD3",2
"GO:0032182","GO:0032182","ubiquitin-like protein binding","1/235","42/3901",0.927472354403422,0.999999999572959,0.944082614160002,"CKS1",1
"GO:0045324","GO:0045324","late endosome to vacuole transport","1/235","42/3901",0.927472354403422,0.999999999572959,0.944082614160002,"SEC28",1
"GO:0010646","GO:0010646","regulation of cell communication","4/235","117/3901",0.929898886129539,0.999999999572959,0.944082614160002,"SHO1/IRA2/BUD3/ACK1",4
"GO:0018205","GO:0018205","peptidyl-lysine modification","4/235","117/3901",0.929898886129539,0.999999999572959,0.944082614160002,"ACS1/APJ1/SMC5/AOS1",4
"GO:0022411","GO:0022411","cellular component disassembly","4/235","117/3901",0.929898886129539,0.999999999572959,0.944082614160002,"HBS1/CDC15/CIN8/ARP7",4
"GO:0009892","GO:0009892","negative regulation of metabolic process","20/235","437/3901",0.931685975930549,0.999999999572959,0.944082614160002,"SPT21/RAD53/FAR1/HBS1/DPB2/SGS1/RIF1/CSM3/SUT2/FUN30/MSH3/POL30/FAP1/MIG1/MIG2/BDF1/CDC45/MPH1/MRC1/ELG1",20
"GO:0006766","GO:0006766","vitamin metabolic process","1/235","43/3901",0.931889041813423,0.999999999572959,0.944082614160002,"THI2",1
"GO:0006767","GO:0006767","water-soluble vitamin metabolic process","1/235","43/3901",0.931889041813423,0.999999999572959,0.944082614160002,"THI2",1
"GO:0019843","GO:0019843","rRNA binding","1/235","43/3901",0.931889041813423,0.999999999572959,0.944082614160002,"RPL9B",1
"GO:0043144","GO:0043144","snoRNA processing","1/235","43/3901",0.931889041813423,0.999999999572959,0.944082614160002,"CWC24",1
"GO:0043624","GO:0043624","cellular protein complex disassembly","1/235","43/3901",0.931889041813423,0.999999999572959,0.944082614160002,"CIN8",1
"GO:0010243","GO:0010243","response to organonitrogen compound","2/235","71/3901",0.934312288985168,0.999999999572959,0.944082614160002,"UBX4/PDR5",2
"GO:0031965","GO:0031965","nuclear membrane","2/235","71/3901",0.934312288985168,0.999999999572959,0.944082614160002,"MPS2/NUS1",2
"GO:0043900","GO:0043900","regulation of multi-organism process","2/235","71/3901",0.934312288985168,0.999999999572959,0.944082614160002,"FAR1/SUT2",2
"GO:0008380","GO:0008380","RNA splicing","4/235","119/3901",0.935468378284375,0.999999999572959,0.944082614160002,"CWC24/BUD31/SYF2/FAL1",4
"GO:0010608","GO:0010608","posttranscriptional regulation of gene expression","4/235","119/3901",0.935468378284375,0.999999999572959,0.944082614160002,"HBS1/DPH2/STM1/RQC1",4
"GO:0006497","GO:0006497","protein lipidation","1/235","44/3901",0.936037843050812,0.999999999572959,0.944082614160002,"MCD4",1
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","1/235","44/3901",0.936037843050812,0.999999999572959,0.944082614160002,"PCL1",1
"GO:0032968","GO:0032968","positive regulation of transcription elongation from RNA polymerase II promoter","1/235","44/3901",0.936037843050812,0.999999999572959,0.944082614160002,"CAF130",1
"GO:0042157","GO:0042157","lipoprotein metabolic process","1/235","44/3901",0.936037843050812,0.999999999572959,0.944082614160002,"MCD4",1
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","1/235","44/3901",0.936037843050812,0.999999999572959,0.944082614160002,"MCD4",1
"GO:0065002","GO:0065002","intracellular protein transmembrane transport","2/235","72/3901",0.937613992392222,0.999999999572959,0.944082614160002,"AFG1/TIM8",2
"GO:1901698","GO:1901698","response to nitrogen compound","2/235","72/3901",0.937613992392222,0.999999999572959,0.944082614160002,"UBX4/PDR5",2
"GO:0016050","GO:0016050","vesicle organization","3/235","97/3901",0.938675460806839,0.999999999572959,0.944082614160002,"SFB3/SEC28/GYP6",3
"GO:0000932","GO:0000932","P-body","1/235","45/3901",0.939934941024123,0.999999999572959,0.944082614160002,"HSP31",1
"GO:0007006","GO:0007006","mitochondrial membrane organization","1/235","45/3901",0.939934941024123,0.999999999572959,0.944082614160002,"TIM8",1
"GO:0034243","GO:0034243","regulation of transcription elongation from RNA polymerase II promoter","1/235","45/3901",0.939934941024123,0.999999999572959,0.944082614160002,"CAF130",1
"GO:0019236","GO:0019236","response to pheromone","2/235","73/3901",0.940758455634296,0.999999999572959,0.944082614160002,"FAR1/SUT2",2
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","3/235","98/3901",0.941421783202124,0.999999999572959,0.944082614160002,"CWC24/BUD31/SYF2",3
"GO:0008289","GO:0008289","lipid binding","3/235","98/3901",0.941421783202124,0.999999999572959,0.944082614160002,"INN1/GIC2/LSB3",3
"GO:0032270","GO:0032270","positive regulation of cellular protein metabolic process","4/235","122/3901",0.943076039231434,0.999999999572959,0.944082614160002,"CKS1/HBS1/CDC15/RPP2A",4
"GO:0000502","GO:0000502","proteasome complex","1/235","46/3901",0.943595544981418,0.999999999572959,0.944082614160002,"NAS6",1
"GO:0006479","GO:0006479","protein methylation","1/235","46/3901",0.943595544981418,0.999999999572959,0.944082614160002,"TAE1",1
"GO:0006623","GO:0006623","protein targeting to vacuole","1/235","46/3901",0.943595544981418,0.999999999572959,0.944082614160002,"APL6",1
"GO:0006906","GO:0006906","vesicle fusion","1/235","46/3901",0.943595544981418,0.999999999572959,0.944082614160002,"GYP6",1
"GO:0008135","GO:0008135","translation factor activity, RNA binding","1/235","46/3901",0.943595544981418,0.999999999572959,0.944082614160002,"HBS1",1
"GO:0008213","GO:0008213","protein alkylation","1/235","46/3901",0.943595544981418,0.999999999572959,0.944082614160002,"TAE1",1
"GO:0008565","GO:0008565","protein transporter activity","1/235","46/3901",0.943595544981418,0.999999999572959,0.944082614160002,"TIM8",1
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","1/235","46/3901",0.943595544981418,0.999999999572959,0.944082614160002,"UBX4",1
"GO:0033692","GO:0033692","cellular polysaccharide biosynthetic process","1/235","46/3901",0.943595544981418,0.999999999572959,0.944082614160002,"PCM1",1
"GO:0080135","GO:0080135","regulation of cellular response to stress","1/235","46/3901",0.943595544981418,0.999999999572959,0.944082614160002,"CMR1",1
"GO:1905369","GO:1905369","endopeptidase complex","1/235","46/3901",0.943595544981418,0.999999999572959,0.944082614160002,"NAS6",1
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","2/235","74/3901",0.943752538746067,0.999999999572959,0.944082614160002,"UBX4/MPD1",2
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","3/235","99/3901",0.944054292330907,0.999999999572959,0.944082614160002,"CWC24/BUD31/SYF2",3
"GO:0019439","GO:0019439","aromatic compound catabolic process","6/235","167/3901",0.94457229785813,0.999999999572959,0.944082614160002,"DAL1/HBS1/RNH202/CIT1/GLK1/SAE2",6
"GO:0051247","GO:0051247","positive regulation of protein metabolic process","4/235","123/3901",0.945425093147851,0.999999999572959,0.944082614160002,"CKS1/HBS1/CDC15/RPP2A",4
"GO:0071806","GO:0071806","protein transmembrane transport","2/235","75/3901",0.946602850224617,0.999999999572959,0.944082614160002,"AFG1/TIM8",2
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","1/235","47/3901",0.947033948854146,0.999999999572959,0.944082614160002,"PCM1",1
"GO:0006073","GO:0006073","cellular glucan metabolic process","1/235","47/3901",0.947033948854146,0.999999999572959,0.944082614160002,"EXG1",1
"GO:0009896","GO:0009896","positive regulation of catabolic process","1/235","47/3901",0.947033948854146,0.999999999572959,0.944082614160002,"PCL1",1
"GO:0044042","GO:0044042","glucan metabolic process","1/235","47/3901",0.947033948854146,0.999999999572959,0.944082614160002,"EXG1",1
"GO:0060627","GO:0060627","regulation of vesicle-mediated transport","1/235","47/3901",0.947033948854146,0.999999999572959,0.944082614160002,"GYP6",1
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","6/235","169/3901",0.948540637191097,0.999999999572959,0.944082614160002,"DAL1/HBS1/RNH202/CIT1/GLK1/SAE2",6
"GO:0046700","GO:0046700","heterocycle catabolic process","6/235","169/3901",0.948540637191097,0.999999999572959,0.944082614160002,"DAL1/HBS1/RNH202/CIT1/GLK1/SAE2",6
"GO:0098805","GO:0098805","whole membrane","19/235","430/3901",0.949045546814002,0.999999999572959,0.944082614160002,"VBA1/ADY2/ERG6/NCP1/CPS1/MRL1/PXA1/GEF1/PDH1/PXA2/MCD4/AGP2/APL6/SFB3/PEX28/KTR3/SEC28/ESBP6/FUR4",19
"GO:0008610","GO:0008610","lipid biosynthetic process","6/235","170/3901",0.950428083502877,0.999999999572959,0.944082614160002,"ERG6/NCP1/NUS1/MCD4/ERG2/SRT1",6
"GO:0010604","GO:0010604","positive regulation of macromolecule metabolic process","18/235","412/3901",0.950544338318507,0.999999999572959,0.944082614160002,"CKS1/HBS1/CDC15/ARP7/RPP2A/SIP4/HCM1/CLB5/SUT2/SWI4/POL30/MIG1/THI2/RAD54/MIG2/CAF130/TEC1/SAE2",18
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","3/235","102/3901",0.951309799580444,0.999999999572959,0.944082614160002,"CWC24/BUD31/SYF2",3
"GO:0048878","GO:0048878","chemical homeostasis","5/235","149/3901",0.952422989701583,0.999999999572959,0.944082614160002,"GEF1/PDR5/SNQ2/GLK1/GPR1",5
"GO:0051173","GO:0051173","positive regulation of nitrogen compound metabolic process","18/235","414/3901",0.953049920659994,0.999999999572959,0.944082614160002,"CKS1/HBS1/CDC15/ARP7/RPP2A/SIP4/HCM1/CLB5/SUT2/SWI4/POL30/MIG1/THI2/RAD54/MIG2/CAF130/TEC1/SAE2",18
"GO:0003712","GO:0003712","transcription coregulator activity","1/235","49/3901",0.953297081385684,0.999999999572959,0.944082614160002,"MATA1",1
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","1/235","49/3901",0.953297081385684,0.999999999572959,0.944082614160002,"GIC2",1
"GO:0032970","GO:0032970","regulation of actin filament-based process","1/235","49/3901",0.953297081385684,0.999999999572959,0.944082614160002,"GIC2",1
"GO:0090174","GO:0090174","organelle membrane fusion","1/235","49/3901",0.953297081385684,0.999999999572959,0.944082614160002,"GYP6",1
"GO:1902600","GO:1902600","proton transmembrane transport","1/235","49/3901",0.953297081385684,0.999999999572959,0.944082614160002,"COX15",1
"GO:0007034","GO:0007034","vacuolar transport","3/235","103/3901",0.953527349822637,0.999999999572959,0.944082614160002,"MRL1/APL6/SEC28",3
"GO:0035770","GO:0035770","ribonucleoprotein granule","3/235","103/3901",0.953527349822637,0.999999999572959,0.944082614160002,"CBK1/SEC53/HSP31",3
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","3/235","103/3901",0.953527349822637,0.999999999572959,0.944082614160002,"CBK1/SEC53/HSP31",3
